**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
[1 3411313239124880777 3411313239124880777 1] 71867222
[1 7972247085080092905 7972247085080092905 1] 71736437
[1 6231033109406258875 6231033109406258875 3] 76760576
[1 5836288495910599208 5836288495910599208 1] 75660140
[1 7616638341155698441 7616638341155698441 1] 77880486
[1 1011699687068097613 1011699687068097613 2] 77695536
[1 1042749659358856801 1042749659358856801 1] 78816703
[1 6962536223207813984 6962536223207813984 1] 80972231
[1 6063626438120381530 6063626438120381530 1] 83572817
[1 7413522009544936641 7413522009544936641 2] 83354625
[1 439636775614895848 439636775614895848 1] 82992457
[1 4089355186572778727 4089355186572778727 1] 84660360
[1 9057165912191784911 9057165912191784911 1] 84958279
[1 3463916520425879317 3463916520425879317 2] 86148514
[1 8853005861790132521 8853005861790132521 1] 87040817
[1 2472728637842183483 2472728637842183483 1] 86631106
[1 4934267582169393984 4934267582169393984 4] 89462952
[1 3088549263797528537 3088549263797528537 1] 89743717
[1 904607674250785880 904607674250785880 1] 90400871
[1 8901485108778407457 8901485108778407457 1] 91742873
[1 6962536223207813984 6962536223207813984 1] 93664735
[1 1796970685549186370 1796970685549186370 1] 93751207
[1 8336447534759119368 8336447534759119368 1] 95064972
[1 2229744125947929769 2229744125947929769 2] 95802970
[1 6957445936109150678 6957445936109150678 1] 96795471
[1 4801233011454269095 4801233011454269095 1] 100247985
[1 80359981599225309 80359981599225309 2] 100666410
[1 3236847391210468525 3236847391210468525 1] 104422500
[1 3882867311412797562 3882867311412797562 1] 104447946
[1 2525138147698810278 2525138147698810278 1] 103783664
[1 4519195488421639568 4519195488421639568 1] 104422489
[1 5102753966635632642 5102753966635632642 1] 107738624
[1 6387876178519532948 6387876178519532948 1] 107386216
[1 3204076395451181377 3204076395451181377 1] 108572519
[1 9057165912191784911 9057165912191784911 2] 108764027
[1 4175992918197875108 4175992918197875108 1] 109780328
[1 1872588502147291598 1872588502147291598 2] 111023251
[1 7108717156433686339 7108717156433686339 1] 113594672
[1 1786196876115952481 1786196876115952481 2] 115323154
[1 1653524765639657865 1653524765639657865 1] 117123351
[1 7968701348593813117 7968701348593813117 1] 120622152
[1 7608277151148098550 7608277151148098550 1] 120332306
[1 7386130898221393062 7386130898221393062 1] 122688039
[1 1503114111966756026 1503114111966756026 1] 123646321

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 80120995
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 6488461302691448296 6488461302691448296 1] 4208406
[1 7681445200113414176 7681445200113414176 1] 5429241
[1 9057165912191784911 9057165912191784911 1] 5583290
[1 6685923574978999215 6685923574978999215 1] 7162739
[1 1990676820339791773 1990676820339791773 1] 10130096
[1 1587860973498482729 1587860973498482729 1] 10621871
[1 7616638341155698441 7616638341155698441 2] 11238350
[1 9057165912191784911 9057165912191784911 1] 12614078
[1 5946276162731559111 5946276162731559111 2] 12931296
[1 6023283311097976846 6023283311097976846 3] 14680101
[1 9057165912191784911 9057165912191784911 1] 14873324
[1 5245439083908774251 5245439083908774251 2] 15824533
[1 6488461302691448296 6488461302691448296 1] 18110639
[1 2148517718796434096 2148517718796434096 1] 20473154
[1 6957445936109150678 6957445936109150678 1] 21072434
[1 8397693939726633757 8397693939726633757 3] 23816519
[1 7583167364354317389 7583167364354317389 1] 23763796
[1 9057165912191784911 9057165912191784911 1] 25127537
[1 1214256030844900062 1214256030844900062 1] 26603796
[1 3750374287645824302 3750374287645824302 2] 29625329
[1 5161718391645202190 5161718391645202190 1] 30670589
[1 1410469310589474675 1410469310589474675 1] 30360748
[1 252049887289774605 252049887289774605 1] 30001422
[1 9057165912191784911 9057165912191784911 1] 31392303
[1 3094488955166861915 3094488955166861915 1] 33980217
[1 2744697425919251717 2744697425919251717 2] 33906110
[1 5897693816321261925 5897693816321261925 1] 34660543
[1 4427489698557970739 4427489698557970739 1] 36999179
[1 741339643387758460 741339643387758460 1] 36507545
[1 4950749919375495834 4950749919375495834 2] 40025547
[1 1613346174718908726 1613346174718908726 1] 40252048
[1 6023283311097976846 6023283311097976846 1] 41230007
[1 6439500474696603189 6439500474696603189 1] 43485888
[1 4950749919375495834 4950749919375495834 1] 46225642
[1 3094488955166861915 3094488955166861915 1] 47302432
[1 4372686792761235256 4372686792761235256 1] 48171133
[1 8853005861790132521 8853005861790132521 1] 49825512
[1 3062903259356535742 3062903259356535742 1] 52620757
[1 4275078077508723083 4275078077508723083 1] 52622352
[1 3548854057181795740 3548854057181795740 1] 52487618
[1 8003898064877407765 8003898064877407765 1] 52376172
[1 5402260543088376015 5402260543088376015 1] 53363083
[1 3864748567228467764 3864748567228467764 1] 56176360
[1 2422630752754597585 2422630752754597585 1] 55482526
[1 4531492923819664620 4531492923819664620 1] 56136906
[1 5778657392964895214 5778657392964895214 1] 57793127
[1 1786196876115952481 1786196876115952481 1] 59052037
[1 252049887289774605 252049887289774605 2] 58388804
[1 1245987228388785965 1245987228388785965 1] 59166721
[1 2744697425919251717 2744697425919251717 1] 60868083
[1 1205320352397806369 1205320352397806369 2] 62547056
[1 8776694636489796844 8776694636489796844 1] 63927508
[1 4796064343467574261 4796064343467574261 1] 65598935
[1 8794092972714353467 8794092972714353467 1] 67516090
[1 8397693939726633757 8397693939726633757 1] 69326789
[1 3411313239124880777 3411313239124880777 1] 70180613
[1 2530807118341480172 2530807118341480172 2] 71045803
[1 7972247085080092905 7972247085080092905 1] 70310229
[1 5836288495910599208 5836288495910599208 1] 74268004
[1 6231033109406258875 6231033109406258875 3] 75731564
[1 7616638341155698441 7616638341155698441 1] 76575965
[1 1011699687068097613 1011699687068097613 2] 76501150
[1 1042749659358856801 1042749659358856801 1] 77554846
[1 6962536223207813984 6962536223207813984 1] 79702056
[1 6063626438120381530 6063626438120381530 1] 82203386
[1 7413522009544936641 7413522009544936641 2] 82007772
[1 439636775614895848 439636775614895848 1] 81650045
[1 4089355186572778727 4089355186572778727 1] 83293535
[1 9057165912191784911 9057165912191784911 1] 83615723
[1 3463916520425879317 3463916520425879317 2] 84797659
[1 8853005861790132521 8853005861790132521 1] 85547859
[1 2472728637842183483 2472728637842183483 1] 85266606
[1 4934267582169393984 4934267582169393984 4] 87853326
[1 3088549263797528537 3088549263797528537 1] 88377652
[1 904607674250785880 904607674250785880 1] 88783923
[1 8901485108778407457 8901485108778407457 1] 90381047
[1 6962536223207813984 6962536223207813984 1] 92127941
[1 1796970685549186370 1796970685549186370 1] 92207941
[1 8336447534759119368 8336447534759119368 1] 93827499
[1 2229744125947929769 2229744125947929769 2] 94255438
[1 6957445936109150678 6957445936109150678 1] 95595294
[1 4801233011454269095 4801233011454269095 1] 98636343
[1 80359981599225309 80359981599225309 2] 99467088
[1 3236847391210468525 3236847391210468525 1] 102621198
[1 3882867311412797562 3882867311412797562 1] 103269224
[1 2525138147698810278 2525138147698810278 1] 102575926
[1 4519195488421639568 4519195488421639568 1] 103198503
[1 5102753966635632642 5102753966635632642 1] 105743220
[1 6387876178519532948 6387876178519532948 1] 106250485
[1 3204076395451181377 3204076395451181377 1] 106590240
[1 9057165912191784911 9057165912191784911 2] 107667495
[1 4175992918197875108 4175992918197875108 1] 107743523
[1 1872588502147291598 1872588502147291598 2] 108860877
[1 7108717156433686339 7108717156433686339 1] 112420928
[1 1786196876115952481 1786196876115952481 2] 114089882
[1 1653524765639657865 1653524765639657865 1] 114759577
[1 7608277151148098550 7608277151148098550 1] 117799081
[1 7968701348593813117 7968701348593813117 1] 119426375
[1 1503114111966756026 1503114111966756026 1] 121289667
[1 7386130898221393062 7386130898221393062 1] 121079780

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 78566871
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 6488461302691448296 6488461302691448296 1] 4321141
[1 7681445200113414176 7681445200113414176 1] 5733711
[1 9057165912191784911 9057165912191784911 1] 5844380
[1 6685923574978999215 6685923574978999215 1] 7477303
[1 1990676820339791773 1990676820339791773 1] 10553737
[1 1587860973498482729 1587860973498482729 1] 11015228
[1 7616638341155698441 7616638341155698441 2] 11780430
[1 9057165912191784911 9057165912191784911 1] 13218918
[1 5946276162731559111 5946276162731559111 2] 13560772
[1 6023283311097976846 6023283311097976846 3] 15195116
[1 9057165912191784911 9057165912191784911 1] 15463283
[1 5245439083908774251 5245439083908774251 2] 16615979
[1 6488461302691448296 6488461302691448296 1] 19024975
[1 2148517718796434096 2148517718796434096 1] 21161659
[1 6957445936109150678 6957445936109150678 1] 22078788
[1 8397693939726633757 8397693939726633757 3] 24460037
[1 7583167364354317389 7583167364354317389 1] 24713428
[1 9057165912191784911 9057165912191784911 1] 26101885
[1 1214256030844900062 1214256030844900062 1] 27288272
[1 3750374287645824302 3750374287645824302 2] 30766115
[1 5161718391645202190 5161718391645202190 1] 31490618
[1 252049887289774605 252049887289774605 1] 30839415
[1 1410469310589474675 1410469310589474675 1] 31573273
[1 9057165912191784911 9057165912191784911 1] 32463085
[1 3094488955166861915 3094488955166861915 1] 35293554
[1 2744697425919251717 2744697425919251717 2] 34945782
[1 5897693816321261925 5897693816321261925 1] 35962641
[1 4427489698557970739 4427489698557970739 1] 37910205
[1 741339643387758460 741339643387758460 1] 37409335
[1 4950749919375495834 4950749919375495834 2] 41504183
[1 6023283311097976846 6023283311097976846 1] 42314746
[1 1613346174718908726 1613346174718908726 1] 41753490
[1 6439500474696603189 6439500474696603189 1] 45190068
[1 4950749919375495834 4950749919375495834 1] 47328724
[1 3094488955166861915 3094488955166861915 1] 48937145
[1 4372686792761235256 4372686792761235256 1] 49873012
[1 8853005861790132521 8853005861790132521 1] 51029914
[1 4275078077508723083 4275078077508723083 1] 53746035
[1 3062903259356535742 3062903259356535742 1] 54367896
[1 8003898064877407765 8003898064877407765 1] 53530310
[1 3548854057181795740 3548854057181795740 1] 54193480
[1 5402260543088376015 5402260543088376015 1] 54568059
[1 2422630752754597585 2422630752754597585 1] 56864552
[1 3864748567228467764 3864748567228467764 1] 58140642
[1 4531492923819664620 4531492923819664620 1] 57627309
[1 5778657392964895214 5778657392964895214 1] 59733341
[1 1786196876115952481 1786196876115952481 1] 60604717
[1 252049887289774605 252049887289774605 2] 59944728
[1 1245987228388785965 1245987228388785965 1] 61208638
[1 2744697425919251717 2744697425919251717 1] 62333117
[1 1205320352397806369 1205320352397806369 2] 64516328
[1 8776694636489796844 8776694636489796844 1] 65321711
[1 4796064343467574261 4796064343467574261 1] 67674146
[1 8794092972714353467 8794092972714353467 1] 69010459
[1 8397693939726633757 8397693939726633757 1] 71600291
[1 2530807118341480172 2530807118341480172 2] 72585054
[1 3411313239124880777 3411313239124880777 1] 72534542
[1 7972247085080092905 7972247085080092905 1] 72415920
[1 5836288495910599208 5836288495910599208 1] 76430271
[1 6231033109406258875 6231033109406258875 3] 77760168
[1 7616638341155698441 7616638341155698441 1] 78884843
[1 1011699687068097613 1011699687068097613 2] 78701756
[1 1042749659358856801 1042749659358856801 1] 79875553
[1 6962536223207813984 6962536223207813984 1] 82020496
[1 6063626438120381530 6063626438120381530 1] 84558634
[1 7413522009544936641 7413522009544936641 2] 84358324
[1 439636775614895848 439636775614895848 1] 83999228
[1 4089355186572778727 4089355186572778727 1] 85699912
[1 9057165912191784911 9057165912191784911 1] 86157754
[1 3463916520425879317 3463916520425879317 2] 87407265
[1 8853005861790132521 8853005861790132521 1] 88229133
[1 2472728637842183483 2472728637842183483 1] 87901886
[1 4934267582169393984 4934267582169393984 4] 90594323
[1 3088549263797528537 3088549263797528537 1] 90969224
[1 904607674250785880 904607674250785880 1] 91552563
[1 8901485108778407457 8901485108778407457 1] 93045279
[1 6962536223207813984 6962536223207813984 1] 95013427
[1 1796970685549186370 1796970685549186370 1] 95079335
[1 8336447534759119368 8336447534759119368 1] 96438031
[1 2229744125947929769 2229744125947929769 2] 97214638
[1 6957445936109150678 6957445936109150678 1] 98272757
[1 4801233011454269095 4801233011454269095 1] 101690816
[1 80359981599225309 80359981599225309 2] 102241117
[1 3236847391210468525 3236847391210468525 1] 105945204
[1 3882867311412797562 3882867311412797562 1] 106095293
[1 2525138147698810278 2525138147698810278 1] 105406411
[1 4519195488421639568 4519195488421639568 1] 106040768
[1 5102753966635632642 5102753966635632642 1] 109089249
[1 6387876178519532948 6387876178519532948 1] 108949854
[1 3204076395451181377 3204076395451181377 1] 109920539
[1 9057165912191784911 9057165912191784911 2] 110394282
[1 4175992918197875108 4175992918197875108 1] 111097444
[1 1872588502147291598 1872588502147291598 2] 112244284
[1 7108717156433686339 7108717156433686339 1] 115135628
[1 1786196876115952481 1786196876115952481 2] 116827228
[1 1653524765639657865 1653524765639657865 1] 118320937
[1 7608277151148098550 7608277151148098550 1] 121477054
[1 7968701348593813117 7968701348593813117 1] 122186694
[1 7386130898221393062 7386130898221393062 1] 123914769
[1 1503114111966756026 1503114111966756026 1] 125049733

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 80891296
