**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
[1 8397693939726633757 8397693939726633757 1] 27740797
[1 1042749659358856801 1042749659358856801 1] 24415818
[1 2530807118341480172 2530807118341480172 2] 29093842
[1 439636775614895848 439636775614895848 1] 22454603
[1 7616638341155698441 7616638341155698441 1] 26835208
[1 1011699687068097613 1011699687068097613 2] 27266093
[1 7413522009544936641 7413522009544936641 2] 24371775
[1 5836288495910599208 5836288495910599208 1] 30204503
[1 2472728637842183483 2472728637842183483 1] 23740202
[1 6231033109406258875 6231033109406258875 3] 32157136
[1 6962536223207813984 6962536223207813984 1] 30063779
[1 9057165912191784911 9057165912191784911 1] 27864458
[1 3463916520425879317 3463916520425879317 2] 27463976
[1 4089355186572778727 4089355186572778727 1] 32365261
[1 904607674250785880 904607674250785880 1] 26986742
[1 6063626438120381530 6063626438120381530 1] 33308903
[1 8853005861790132521 8853005861790132521 1] 32473779
[1 1796970685549186370 1796970685549186370 1] 27555615
[1 4934267582169393984 4934267582169393984 4] 32075674
[1 8901485108778407457 8901485108778407457 1] 30655814
[1 3088549263797528537 3088549263797528537 1] 32481240
[1 2229744125947929769 2229744125947929769 2] 30402517
[1 2525138147698810278 2525138147698810278 1] 27440715
[1 6962536223207813984 6962536223207813984 1] 33546835
[1 8336447534759119368 8336447534759119368 1] 33650239
[1 6957445936109150678 6957445936109150678 1] 32313485
[1 4519195488421639568 4519195488421639568 1] 29730908
[1 80359981599225309 80359981599225309 2] 37039453
[1 5102753966635632642 5102753966635632642 1] 35467862
[1 9057165912191784911 9057165912191784911 2] 32610905
[1 4801233011454269095 4801233011454269095 1] 38497395
[1 3882867311412797562 3882867311412797562 1] 36803280
[1 3204076395451181377 3204076395451181377 1] 34026965
[1 4175992918197875108 4175992918197875108 1] 32910019
[1 3236847391210468525 3236847391210468525 1] 37795675
[1 6387876178519532948 6387876178519532948 1] 34899460
[1 1872588502147291598 1872588502147291598 2] 35717719
[1 1786196876115952481 1786196876115952481 2] 37251176
[1 7386130898221393062 7386130898221393062 1] 35143409
[1 1503114111966756026 1503114111966756026 1] 36698652
[1 7608277151148098550 7608277151148098550 1] 37465020
[1 7968701348593813117 7968701348593813117 1] 38639220
[1 7108717156433686339 7108717156433686339 1] 41564255
[1 1653524765639657865 1653524765639657865 1] 41090170

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 29372097
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 9057165912191784911 9057165912191784911 1] 4269651
[1 6488461302691448296 6488461302691448296 1] 6621197
[1 5946276162731559111 5946276162731559111 2] 2441255
[1 6685923574978999215 6685923574978999215 1] 6354900
[1 7616638341155698441 7616638341155698441 2] 7176805
[1 9057165912191784911 9057165912191784911 1] 6436309
[1 7681445200113414176 7681445200113414176 1] 10646037
[1 1587860973498482729 1587860973498482729 1] 9752564
[1 9057165912191784911 9057165912191784911 1] 7542321
[1 1990676820339791773 1990676820339791773 1] 12894898
[1 5245439083908774251 5245439083908774251 2] 8990533
[1 6023283311097976846 6023283311097976846 3] 12783340
[1 6957445936109150678 6957445936109150678 1] 11565466
[1 6488461302691448296 6488461302691448296 1] 12881388
[1 9057165912191784911 9057165912191784911 1] 10119158
[1 252049887289774605 252049887289774605 1] 8843621
[1 7583167364354317389 7583167364354317389 1] 12591672
[1 2148517718796434096 2148517718796434096 1] 16192956
[1 8397693939726633757 8397693939726633757 3] 14403096
[1 1214256030844900062 1214256030844900062 1] 13866453
[1 1410469310589474675 1410469310589474675 1] 12001219
[1 741339643387758460 741339643387758460 1] 9121945
[1 3750374287645824302 3750374287645824302 2] 16177327
[1 9057165912191784911 9057165912191784911 1] 13987670
[1 5897693816321261925 5897693816321261925 1] 14150620
[1 2744697425919251717 2744697425919251717 2] 15078578
[1 5161718391645202190 5161718391645202190 1] 20019712
[1 1613346174718908726 1613346174718908726 1] 14344391
[1 3094488955166861915 3094488955166861915 1] 19834988
[1 4427489698557970739 4427489698557970739 1] 18340923
[1 4372686792761235256 4372686792761235256 1] 16449174
[1 6439500474696603189 6439500474696603189 1] 18909392
[1 4950749919375495834 4950749919375495834 2] 23419169
[1 6023283311097976846 6023283311097976846 1] 22314684
[1 8003898064877407765 8003898064877407765 1] 16477721
[1 3548854057181795740 3548854057181795740 1] 17264380
[1 3094488955166861915 3094488955166861915 1] 21882066
[1 8853005861790132521 8853005861790132521 1] 22870436
[1 4275078077508723083 4275078077508723083 1] 22579662
[1 5402260543088376015 5402260543088376015 1] 20330134
[1 4950749919375495834 4950749919375495834 1] 26200001
[1 3062903259356535742 3062903259356535742 1] 23846320
[1 4531492923819664620 4531492923819664620 1] 19760623
[1 252049887289774605 252049887289774605 2] 17983678
[1 2422630752754597585 2422630752754597585 1] 21411581
[1 5778657392964895214 5778657392964895214 1] 22501229
[1 3864748567228467764 3864748567228467764 1] 27257351
[1 1786196876115952481 1786196876115952481 1] 24527668
[1 1245987228388785965 1245987228388785965 1] 25032700
[1 2744697425919251717 2744697425919251717 1] 24180251
[1 7972247085080092905 7972247085080092905 1] 21224790
[1 3411313239124880777 3411313239124880777 1] 23385708
[1 8776694636489796844 8776694636489796844 1] 26586273
[1 4796064343467574261 4796064343467574261 1] 26874133
[1 1205320352397806369 1205320352397806369 2] 28420361
[1 8794092972714353467 8794092972714353467 1] 26693997
[1 8397693939726633757 8397693939726633757 1] 28862080
[1 1042749659358856801 1042749659358856801 1] 26017144
[1 2530807118341480172 2530807118341480172 2] 30466835
[1 439636775614895848 439636775614895848 1] 23814427
[1 7616638341155698441 7616638341155698441 1] 28143675
[1 1011699687068097613 1011699687068097613 2] 28489607
[1 7413522009544936641 7413522009544936641 2] 25848370
[1 5836288495910599208 5836288495910599208 1] 31757361
[1 2472728637842183483 2472728637842183483 1] 25553249
[1 6231033109406258875 6231033109406258875 3] 34429754
[1 6962536223207813984 6962536223207813984 1] 31288474
[1 9057165912191784911 9057165912191784911 1] 29676345
[1 3463916520425879317 3463916520425879317 2] 29230224
[1 6063626438120381530 6063626438120381530 1] 34438485
[1 4089355186572778727 4089355186572778727 1] 34158469
[1 904607674250785880 904607674250785880 1] 29634645
[1 8853005861790132521 8853005861790132521 1] 34407555
[1 1796970685549186370 1796970685549186370 1] 29160508
[1 8901485108778407457 8901485108778407457 1] 31946133
[1 4934267582169393984 4934267582169393984 4] 33940194
[1 3088549263797528537 3088549263797528537 1] 34861104
[1 2229744125947929769 2229744125947929769 2] 32380786
[1 2525138147698810278 2525138147698810278 1] 29461595
[1 6962536223207813984 6962536223207813984 1] 35800022
[1 8336447534759119368 8336447534759119368 1] 36429564
[1 6957445936109150678 6957445936109150678 1] 35171115
[1 4519195488421639568 4519195488421639568 1] 31949943
[1 80359981599225309 80359981599225309 2] 39807861
[1 3882867311412797562 3882867311412797562 1] 38938428
[1 9057165912191784911 9057165912191784911 2] 35700958
[1 5102753966635632642 5102753966635632642 1] 39029644
[1 4175992918197875108 4175992918197875108 1] 35442772
[1 4801233011454269095 4801233011454269095 1] 41661457
[1 3236847391210468525 3236847391210468525 1] 40682276
[1 6387876178519532948 6387876178519532948 1] 37865350
[1 3204076395451181377 3204076395451181377 1] 37987341
[1 1872588502147291598 1872588502147291598 2] 39184404
[1 1786196876115952481 1786196876115952481 2] 41123174
[1 1503114111966756026 1503114111966756026 1] 39368162
[1 7386130898221393062 7386130898221393062 1] 39242925
[1 7608277151148098550 7608277151148098550 1] 41352769
[1 7968701348593813117 7968701348593813117 1] 42855571
[1 7108717156433686339 7108717156433686339 1] 45424829
[1 1653524765639657865 1653524765639657865 1] 44856465

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 31026294
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 9057165912191784911 9057165912191784911 1] 3062618
[1 6488461302691448296 6488461302691448296 1] 5715877
[1 5946276162731559111 5946276162731559111 2] 2121274
[1 6685923574978999215 6685923574978999215 1] 5889859
[1 7681445200113414176 7681445200113414176 1] 9014698
[1 7616638341155698441 7616638341155698441 2] 7122231
[1 9057165912191784911 9057165912191784911 1] 6242602
[1 1587860973498482729 1587860973498482729 1] 9704217
[1 1990676820339791773 1990676820339791773 1] 12335032
[1 9057165912191784911 9057165912191784911 1] 7599642
[1 5245439083908774251 5245439083908774251 2] 8793841
[1 6023283311097976846 6023283311097976846 3] 12479487
[1 6957445936109150678 6957445936109150678 1] 10718087
[1 6488461302691448296 6488461302691448296 1] 11956703
[1 9057165912191784911 9057165912191784911 1] 9658357
[1 252049887289774605 252049887289774605 1] 7769498
[1 7583167364354317389 7583167364354317389 1] 12181877
[1 2148517718796434096 2148517718796434096 1] 15842160
[1 8397693939726633757 8397693939726633757 3] 14235680
[1 1214256030844900062 1214256030844900062 1] 13662022
[1 1410469310589474675 1410469310589474675 1] 11287910
[1 741339643387758460 741339643387758460 1] 8056891
[1 3750374287645824302 3750374287645824302 2] 15699865
[1 9057165912191784911 9057165912191784911 1] 12795173
[1 5897693816321261925 5897693816321261925 1] 13194456
[1 2744697425919251717 2744697425919251717 2] 13912406
[1 5161718391645202190 5161718391645202190 1] 18410011
[1 1613346174718908726 1613346174718908726 1] 13225141
[1 3094488955166861915 3094488955166861915 1] 18273361
[1 4427489698557970739 4427489698557970739 1] 17156796
[1 6439500474696603189 6439500474696603189 1] 17334788
[1 4372686792761235256 4372686792761235256 1] 15571312
[1 6023283311097976846 6023283311097976846 1] 20239190
[1 3548854057181795740 3548854057181795740 1] 15631256
[1 8003898064877407765 8003898064877407765 1] 15437989
[1 4950749919375495834 4950749919375495834 2] 22852704
[1 3094488955166861915 3094488955166861915 1] 20245769
[1 8853005861790132521 8853005861790132521 1] 21306347
[1 5402260543088376015 5402260543088376015 1] 18755573
[1 4275078077508723083 4275078077508723083 1] 21338918
[1 3062903259356535742 3062903259356535742 1] 22282878
[1 4950749919375495834 4950749919375495834 1] 24782315
[1 4531492923819664620 4531492923819664620 1] 18015929
[1 252049887289774605 252049887289774605 2] 16606112
[1 2422630752754597585 2422630752754597585 1] 20178863
[1 5778657392964895214 5778657392964895214 1] 21314698
[1 3864748567228467764 3864748567228467764 1] 25639774
[1 1786196876115952481 1786196876115952481 1] 22910487
[1 2744697425919251717 2744697425919251717 1] 22225283
[1 1245987228388785965 1245987228388785965 1] 23470514
[1 7972247085080092905 7972247085080092905 1] 19474184
[1 8776694636489796844 8776694636489796844 1] 24468179
[1 3411313239124880777 3411313239124880777 1] 21927911
[1 4796064343467574261 4796064343467574261 1] 24570699
[1 1205320352397806369 1205320352397806369 2] 27020896
[1 8794092972714353467 8794092972714353467 1] 26134246
[1 8397693939726633757 8397693939726633757 1] 27349544
[1 1042749659358856801 1042749659358856801 1] 23884342
[1 2530807118341480172 2530807118341480172 2] 28814458
[1 439636775614895848 439636775614895848 1] 22258353
[1 7616638341155698441 7616638341155698441 1] 26511598
[1 7413522009544936641 7413522009544936641 2] 23975416
[1 1011699687068097613 1011699687068097613 2] 27021393
[1 5836288495910599208 5836288495910599208 1] 29904491
[1 2472728637842183483 2472728637842183483 1] 23288493
[1 6231033109406258875 6231033109406258875 3] 32714822
[1 6962536223207813984 6962536223207813984 1] 30143479
[1 9057165912191784911 9057165912191784911 1] 27821904
[1 3463916520425879317 3463916520425879317 2] 27559170
[1 6063626438120381530 6063626438120381530 1] 33658848
[1 4089355186572778727 4089355186572778727 1] 33188886
[1 904607674250785880 904607674250785880 1] 27786454
[1 8853005861790132521 8853005861790132521 1] 32769623
[1 1796970685549186370 1796970685549186370 1] 28328984
[1 4934267582169393984 4934267582169393984 4] 32184940
[1 8901485108778407457 8901485108778407457 1] 30760353
[1 3088549263797528537 3088549263797528537 1] 32552608
[1 2229744125947929769 2229744125947929769 2] 31027717
[1 6962536223207813984 6962536223207813984 1] 33645466
[1 2525138147698810278 2525138147698810278 1] 28115973
[1 8336447534759119368 8336447534759119368 1] 34296457
[1 6957445936109150678 6957445936109150678 1] 32989087
[1 4519195488421639568 4519195488421639568 1] 29988810
[1 5102753966635632642 5102753966635632642 1] 35849197
[1 9057165912191784911 9057165912191784911 2] 33395776
[1 80359981599225309 80359981599225309 2] 38507003
[1 4801233011454269095 4801233011454269095 1] 39119338
[1 3882867311412797562 3882867311412797562 1] 37394945
[1 4175992918197875108 4175992918197875108 1] 33283581
[1 6387876178519532948 6387876178519532948 1] 35280848
[1 3236847391210468525 3236847391210468525 1] 38347592
[1 3204076395451181377 3204076395451181377 1] 34970617
[1 1872588502147291598 1872588502147291598 2] 36754869
[1 1786196876115952481 1786196876115952481 2] 37867287
[1 7386130898221393062 7386130898221393062 1] 35855797
[1 1503114111966756026 1503114111966756026 1] 37464747
[1 7608277151148098550 7608277151148098550 1] 38810237
[1 7108717156433686339 7108717156433686339 1] 42338301
[1 7968701348593813117 7968701348593813117 1] 40196522
[1 1653524765639657865 1653524765639657865 1] 41852548

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 29221526
