**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
[1 9057165912191784911 9057165912191784911 1] 34012655
[1 3094488955166861915 3094488955166861915 1] 54609678
[1 8853005861790132521 8853005861790132521 1] 54279779
[1 3062903259356535742 3062903259356535742 1] 53981272
[1 1011699687068097613 1011699687068097613 2] 41548696
[1 3864748567228467764 3864748567228467764 1] 55710006
[1 8776694636489796844 8776694636489796844 1] 50011458
[1 2229744125947929769 2229744125947929769 2] 33435182
[1 4796064343467574261 4796064343467574261 1] 51475700
[1 4175992918197875108 4175992918197875108 1] 29051631
[1 1872588502147291598 1872588502147291598 2] 27952777
[1 8901485108778407457 8901485108778407457 1] 38959796
[1 4950749919375495834 4950749919375495834 2] 67740354
[1 9057165912191784911 9057165912191784911 2] 31172219
[1 4950749919375495834 4950749919375495834 1] 67772512
[1 8794092972714353467 8794092972714353467 1] 55862856
[1 5836288495910599208 5836288495910599208 1] 52623050
[1 2530807118341480172 2530807118341480172 2] 55033765
[1 1205320352397806369 1205320352397806369 2] 58253500
[1 6962536223207813984 6962536223207813984 1] 51291733
[1 6957445936109150678 6957445936109150678 1] 41155681
[1 8397693939726633757 8397693939726633757 1] 57002342
[1 3204076395451181377 3204076395451181377 1] 36063706
[1 4934267582169393984 4934267582169393984 4] 47191366
[1 3088549263797528537 3088549263797528537 1] 46858606
[1 6387876178519532948 6387876178519532948 1] 38779026
[1 4089355186572778727 4089355186572778727 1] 52668379
[1 1786196876115952481 1786196876115952481 2] 34881466
[1 8853005861790132521 8853005861790132521 1] 51305427
[1 7386130898221393062 7386130898221393062 1] 33349214
[1 6962536223207813984 6962536223207813984 1] 47286372
[1 8336447534759119368 8336447534759119368 1] 46729863
[1 5102753966635632642 5102753966635632642 1] 42588177
[1 1503114111966756026 1503114111966756026 1] 35932873
[1 6231033109406258875 6231033109406258875 3] 60696906
[1 3882867311412797562 3882867311412797562 1] 44892952
[1 6063626438120381530 6063626438120381530 1] 57108360
[1 80359981599225309 80359981599225309 2] 46389619
[1 3236847391210468525 3236847391210468525 1] 45838378
[1 7608277151148098550 7608277151148098550 1] 37766963
[1 4801233011454269095 4801233011454269095 1] 47439197
[1 7108717156433686339 7108717156433686339 1] 41677233
[1 7968701348593813117 7968701348593813117 1] 39364842
[1 1653524765639657865 1653524765639657865 1] 41340812

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 41849529
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 6488461302691448296 6488461302691448296 1] 4775137
[1 9057165912191784911 9057165912191784911 1] 4117856
[1 5946276162731559111 5946276162731559111 2] 2245603
[1 6685923574978999215 6685923574978999215 1] 6438992
[1 7681445200113414176 7681445200113414176 1] 9055204
[1 7616638341155698441 7616638341155698441 2] 8028195
[1 9057165912191784911 9057165912191784911 1] 7345438
[1 1587860973498482729 1587860973498482729 1] 11361725
[1 252049887289774605 252049887289774605 1] 2331976
[1 9057165912191784911 9057165912191784911 1] 9384507
[1 1990676820339791773 1990676820339791773 1] 15603291
[1 5245439083908774251 5245439083908774251 2] 13431392
[1 741339643387758460 741339643387758460 1] 3437076
[1 1410469310589474675 1410469310589474675 1] 9551247
[1 9057165912191784911 9057165912191784911 1] 12932983
[1 6023283311097976846 6023283311097976846 3] 19544179
[1 6957445936109150678 6957445936109150678 1] 15564294
[1 6488461302691448296 6488461302691448296 1] 18896238
[1 7583167364354317389 7583167364354317389 1] 18746316
[1 9057165912191784911 9057165912191784911 1] 15462088
[1 3548854057181795740 3548854057181795740 1] 7126566
[1 8003898064877407765 8003898064877407765 1] 7072865
[1 5897693816321261925 5897693816321261925 1] 15570704
[1 2744697425919251717 2744697425919251717 2] 17727933
[1 1613346174718908726 1613346174718908726 1] 14243461
[1 1214256030844900062 1214256030844900062 1] 23198424
[1 252049887289774605 252049887289774605 2] 4587683
[1 8397693939726633757 8397693939726633757 3] 27246905
[1 4372686792761235256 4372686792761235256 1] 15650917
[1 4531492923819664620 4531492923819664620 1] 15517566
[1 5402260543088376015 5402260543088376015 1] 17379198
[1 439636775614895848 439636775614895848 1] 2481052
[1 2148517718796434096 2148517718796434096 1] 35617599
[1 7972247085080092905 7972247085080092905 1] 10631402
[1 3750374287645824302 3750374287645824302 2] 35299293
[1 4427489698557970739 4427489698557970739 1] 32144971
[1 3094488955166861915 3094488955166861915 1] 35028432
[1 7413522009544936641 7413522009544936641 2] 10419192
[1 2422630752754597585 2422630752754597585 1] 26548206
[1 6439500474696603189 6439500474696603189 1] 33753379
[1 2472728637842183483 2472728637842183483 1] 11846011
[1 3411313239124880777 3411313239124880777 1] 22900001
[1 2525138147698810278 2525138147698810278 1] 6425868
[1 5161718391645202190 5161718391645202190 1] 46469751
[1 5778657392964895214 5778657392964895214 1] 33239245
[1 1245987228388785965 1245987228388785965 1] 32464075
[1 1042749659358856801 1042749659358856801 1] 24737041
[1 2744697425919251717 2744697425919251717 1] 32983746
[1 1796970685549186370 1796970685549186370 1] 16044753
[1 1786196876115952481 1786196876115952481 1] 38620718
[1 4275078077508723083 4275078077508723083 1] 44658338
[1 4519195488421639568 4519195488421639568 1] 15849788
[1 8853005861790132521 8853005861790132521 1] 47574047
[1 6023283311097976846 6023283311097976846 1] 50735658
[1 3094488955166861915 3094488955166861915 1] 49450871
[1 7616638341155698441 7616638341155698441 1] 34807267
[1 3463916520425879317 3463916520425879317 2] 29373180
[1 3062903259356535742 3062903259356535742 1] 49546831
[1 9057165912191784911 9057165912191784911 1] 31951620
[1 904607674250785880 904607674250785880 1] 28434992
[1 1011699687068097613 1011699687068097613 2] 38735575
[1 3864748567228467764 3864748567228467764 1] 51555482
[1 8776694636489796844 8776694636489796844 1] 46222443
[1 4950749919375495834 4950749919375495834 2] 61016920
[1 2229744125947929769 2229744125947929769 2] 31683466
[1 4796064343467574261 4796064343467574261 1] 49052678
[1 4175992918197875108 4175992918197875108 1] 26917661
[1 8901485108778407457 8901485108778407457 1] 36937142
[1 1872588502147291598 1872588502147291598 2] 27118360
[1 8794092972714353467 8794092972714353467 1] 51224619
[1 4950749919375495834 4950749919375495834 1] 63263572
[1 2530807118341480172 2530807118341480172 2] 51056856
[1 9057165912191784911 9057165912191784911 2] 30093033
[1 1205320352397806369 1205320352397806369 2] 54591156
[1 5836288495910599208 5836288495910599208 1] 49908034
[1 6962536223207813984 6962536223207813984 1] 47892576
[1 8397693939726633757 8397693939726633757 1] 53824249
[1 6957445936109150678 6957445936109150678 1] 38525228
[1 4934267582169393984 4934267582169393984 4] 44112399
[1 3204076395451181377 3204076395451181377 1] 34158849
[1 3088549263797528537 3088549263797528537 1] 44115219
[1 6387876178519532948 6387876178519532948 1] 35575741
[1 4089355186572778727 4089355186572778727 1] 49602088
[1 1786196876115952481 1786196876115952481 2] 32558377
[1 8853005861790132521 8853005861790132521 1] 48805583
[1 6962536223207813984 6962536223207813984 1] 44711931
[1 7386130898221393062 7386130898221393062 1] 30973101
[1 8336447534759119368 8336447534759119368 1] 44645648
[1 5102753966635632642 5102753966635632642 1] 40283562
[1 6063626438120381530 6063626438120381530 1] 53610211
[1 6231033109406258875 6231033109406258875 3] 57822396
[1 1503114111966756026 1503114111966756026 1] 33355756
[1 3882867311412797562 3882867311412797562 1] 42106265
[1 80359981599225309 80359981599225309 2] 43357498
[1 3236847391210468525 3236847391210468525 1] 43179045
[1 4801233011454269095 4801233011454269095 1] 44758320
[1 7608277151148098550 7608277151148098550 1] 35288019
[1 7108717156433686339 7108717156433686339 1] 38689665
[1 7968701348593813117 7968701348593813117 1] 36495110
[1 1653524765639657865 1653524765639657865 1] 38465896

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 38027908
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 9057165912191784911 9057165912191784911 1] 3538794
[1 6488461302691448296 6488461302691448296 1] 5990164
[1 5946276162731559111 5946276162731559111 2] 2752385
[1 6685923574978999215 6685923574978999215 1] 5953678
[1 7681445200113414176 7681445200113414176 1] 10489624
[1 7616638341155698441 7616638341155698441 2] 8273191
[1 9057165912191784911 9057165912191784911 1] 8025777
[1 1587860973498482729 1587860973498482729 1] 12754589
[1 252049887289774605 252049887289774605 1] 2750032
[1 9057165912191784911 9057165912191784911 1] 10769181
[1 5245439083908774251 5245439083908774251 2] 14050317
[1 741339643387758460 741339643387758460 1] 3820961
[1 1990676820339791773 1990676820339791773 1] 19469833
[1 1410469310589474675 1410469310589474675 1] 9901884
[1 6023283311097976846 6023283311097976846 3] 20771161
[1 9057165912191784911 9057165912191784911 1] 14369497
[1 6957445936109150678 6957445936109150678 1] 17798972
[1 6488461302691448296 6488461302691448296 1] 20235499
[1 9057165912191784911 9057165912191784911 1] 16305347
[1 8003898064877407765 8003898064877407765 1] 7196813
[1 7583167364354317389 7583167364354317389 1] 21662734
[1 3548854057181795740 3548854057181795740 1] 8116845
[1 5897693816321261925 5897693816321261925 1] 16014381
[1 252049887289774605 252049887289774605 2] 4310524
[1 1613346174718908726 1613346174718908726 1] 14600411
[1 2744697425919251717 2744697425919251717 2] 19234877
[1 1214256030844900062 1214256030844900062 1] 25044862
[1 4372686792761235256 4372686792761235256 1] 16328562
[1 8397693939726633757 8397693939726633757 3] 30712317
[1 5402260543088376015 5402260543088376015 1] 17295096
[1 4531492923819664620 4531492923819664620 1] 15503896
[1 439636775614895848 439636775614895848 1] 2702228
[1 2148517718796434096 2148517718796434096 1] 36083946
[1 7972247085080092905 7972247085080092905 1] 9769440
[1 4427489698557970739 4427489698557970739 1] 32229918
[1 3750374287645824302 3750374287645824302 2] 38067510
[1 7413522009544936641 7413522009544936641 2] 10551620
[1 6439500474696603189 6439500474696603189 1] 32113949
[1 3094488955166861915 3094488955166861915 1] 38740570
[1 2422630752754597585 2422630752754597585 1] 26835683
[1 2472728637842183483 2472728637842183483 1] 12307174
[1 3411313239124880777 3411313239124880777 1] 22153584
[1 2525138147698810278 2525138147698810278 1] 7230968
[1 5161718391645202190 5161718391645202190 1] 47076310
[1 5778657392964895214 5778657392964895214 1] 34062256
[1 1042749659358856801 1042749659358856801 1] 24266451
[1 2744697425919251717 2744697425919251717 1] 32373447
[1 1796970685549186370 1796970685549186370 1] 16348393
[1 1245987228388785965 1245987228388785965 1] 35758925
[1 4275078077508723083 4275078077508723083 1] 42899140
[1 1786196876115952481 1786196876115952481 1] 39213422
[1 3094488955166861915 3094488955166861915 1] 46839750
[1 6023283311097976846 6023283311097976846 1] 49389907
[1 4519195488421639568 4519195488421639568 1] 16054279
[1 8853005861790132521 8853005861790132521 1] 47963344
[1 7616638341155698441 7616638341155698441 1] 33397600
[1 3463916520425879317 3463916520425879317 2] 29537387
[1 904607674250785880 904607674250785880 1] 27243520
[1 3062903259356535742 3062903259356535742 1] 50691297
[1 9057165912191784911 9057165912191784911 1] 33256132
[1 1011699687068097613 1011699687068097613 2] 39838216
[1 4796064343467574261 4796064343467574261 1] 46133908
[1 8776694636489796844 8776694636489796844 1] 47521585
[1 3864748567228467764 3864748567228467764 1] 53808436
[1 2229744125947929769 2229744125947929769 2] 32266173
[1 4950749919375495834 4950749919375495834 2] 63231294
[1 4175992918197875108 4175992918197875108 1] 27597675
[1 9057165912191784911 9057165912191784911 2] 28303158
[1 8901485108778407457 8901485108778407457 1] 37558184
[1 1872588502147291598 1872588502147291598 2] 26876688
[1 4950749919375495834 4950749919375495834 1] 63968709
[1 1205320352397806369 1205320352397806369 2] 53953617
[1 8794092972714353467 8794092972714353467 1] 52183788
[1 2530807118341480172 2530807118341480172 2] 51543518
[1 8397693939726633757 8397693939726633757 1] 52922964
[1 5836288495910599208 5836288495910599208 1] 49955719
[1 6962536223207813984 6962536223207813984 1] 48698472
[1 6957445936109150678 6957445936109150678 1] 38853217
[1 4934267582169393984 4934267582169393984 4] 44246153
[1 3204076395451181377 3204076395451181377 1] 34333226
[1 3088549263797528537 3088549263797528537 1] 44076356
[1 6387876178519532948 6387876178519532948 1] 35718843
[1 8853005861790132521 8853005861790132521 1] 47619766
[1 4089355186572778727 4089355186572778727 1] 50135998
[1 6962536223207813984 6962536223207813984 1] 43598551
[1 1786196876115952481 1786196876115952481 2] 32468327
[1 7386130898221393062 7386130898221393062 1] 30951166
[1 8336447534759119368 8336447534759119368 1] 44296197
[1 5102753966635632642 5102753966635632642 1] 40040681
[1 6231033109406258875 6231033109406258875 3] 57100941
[1 1503114111966756026 1503114111966756026 1] 32894580
[1 80359981599225309 80359981599225309 2] 42806486
[1 6063626438120381530 6063626438120381530 1] 53833016
[1 3882867311412797562 3882867311412797562 1] 42138102
[1 3236847391210468525 3236847391210468525 1] 42774738
[1 7608277151148098550 7608277151148098550 1] 34734425
[1 4801233011454269095 4801233011454269095 1] 44628754
[1 7108717156433686339 7108717156433686339 1] 38503957
[1 7968701348593813117 7968701348593813117 1] 36319613
[1 1653524765639657865 1653524765639657865 1] 38190371

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 38537985
