**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
[1 2530807118341480172 2530807118341480172 2] 27420953
[1 8397693939726633757 8397693939726633757 1] 28293456
[1 1042749659358856801 1042749659358856801 1] 24433001
[1 7616638341155698441 7616638341155698441 1] 25988335
[1 439636775614895848 439636775614895848 1] 22283494
[1 1011699687068097613 1011699687068097613 2] 26570494
[1 7413522009544936641 7413522009544936641 2] 24028451
[1 5836288495910599208 5836288495910599208 1] 28900581
[1 6231033109406258875 6231033109406258875 3] 30121550
[1 2472728637842183483 2472728637842183483 1] 23889688
[1 9057165912191784911 9057165912191784911 1] 27057539
[1 3463916520425879317 3463916520425879317 2] 26570849
[1 6962536223207813984 6962536223207813984 1] 30850924
[1 4089355186572778727 4089355186572778727 1] 31995255
[1 904607674250785880 904607674250785880 1] 28107926
[1 4934267582169393984 4934267582169393984 4] 29578620
[1 6063626438120381530 6063626438120381530 1] 34425458
[1 8853005861790132521 8853005861790132521 1] 31849319
[1 1796970685549186370 1796970685549186370 1] 28472172
[1 8901485108778407457 8901485108778407457 1] 30278166
[1 3088549263797528537 3088549263797528537 1] 31495274
[1 6962536223207813984 6962536223207813984 1] 32481722
[1 2229744125947929769 2229744125947929769 2] 31000616
[1 2525138147698810278 2525138147698810278 1] 27956602
[1 6957445936109150678 6957445936109150678 1] 32602328
[1 8336447534759119368 8336447534759119368 1] 34613823
[1 4519195488421639568 4519195488421639568 1] 29776223
[1 4801233011454269095 4801233011454269095 1] 36668428
[1 3882867311412797562 3882867311412797562 1] 35444306
[1 80359981599225309 80359981599225309 2] 37158083
[1 3236847391210468525 3236847391210468525 1] 36774197
[1 5102753966635632642 5102753966635632642 1] 36321227
[1 9057165912191784911 9057165912191784911 2] 33546993
[1 3204076395451181377 3204076395451181377 1] 34419036
[1 6387876178519532948 6387876178519532948 1] 35453282
[1 4175992918197875108 4175992918197875108 1] 35828152
[1 1872588502147291598 1872588502147291598 2] 35722880
[1 1786196876115952481 1786196876115952481 2] 36860338
[1 1503114111966756026 1503114111966756026 1] 36873299
[1 7386130898221393062 7386130898221393062 1] 36962063
[1 7608277151148098550 7608277151148098550 1] 38417793
[1 7968701348593813117 7968701348593813117 1] 39457862
[1 7108717156433686339 7108717156433686339 1] 41914319
[1 1653524765639657865 1653524765639657865 1] 41791643

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 28746786
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 9057165912191784911 9057165912191784911 1] 2943181
[1 6488461302691448296 6488461302691448296 1] 5213978
[1 6685923574978999215 6685923574978999215 1] 4846502
[1 5946276162731559111 5946276162731559111 2] 2057867
[1 7681445200113414176 7681445200113414176 1] 8595712
[1 7616638341155698441 7616638341155698441 2] 6047203
[1 9057165912191784911 9057165912191784911 1] 5676400
[1 1587860973498482729 1587860973498482729 1] 8283020
[1 1990676820339791773 1990676820339791773 1] 11226797
[1 9057165912191784911 9057165912191784911 1] 6581721
[1 5245439083908774251 5245439083908774251 2] 9310634
[1 6023283311097976846 6023283311097976846 3] 11698686
[1 6957445936109150678 6957445936109150678 1] 10354861
[1 6488461302691448296 6488461302691448296 1] 10969834
[1 9057165912191784911 9057165912191784911 1] 10401462
[1 7583167364354317389 7583167364354317389 1] 11782783
[1 1214256030844900062 1214256030844900062 1] 12067436
[1 252049887289774605 252049887289774605 1] 9153472
[1 8397693939726633757 8397693939726633757 3] 13514077
[1 2148517718796434096 2148517718796434096 1] 15407504
[1 1410469310589474675 1410469310589474675 1] 10196605
[1 3750374287645824302 3750374287645824302 2] 15783222
[1 5897693816321261925 5897693816321261925 1] 11976696
[1 9057165912191784911 9057165912191784911 1] 13448622
[1 741339643387758460 741339643387758460 1] 11176118
[1 2744697425919251717 2744697425919251717 2] 13715377
[1 3094488955166861915 3094488955166861915 1] 17477588
[1 4427489698557970739 4427489698557970739 1] 15095532
[1 5161718391645202190 5161718391645202190 1] 19412478
[1 1613346174718908726 1613346174718908726 1] 13664362
[1 4372686792761235256 4372686792761235256 1] 14205756
[1 4950749919375495834 4950749919375495834 2] 19138552
[1 6439500474696603189 6439500474696603189 1] 17400283
[1 3548854057181795740 3548854057181795740 1] 14678980
[1 6023283311097976846 6023283311097976846 1] 20370644
[1 8003898064877407765 8003898064877407765 1] 14630844
[1 3094488955166861915 3094488955166861915 1] 20654694
[1 8853005861790132521 8853005861790132521 1] 20088563
[1 5402260543088376015 5402260543088376015 1] 17519085
[1 4950749919375495834 4950749919375495834 1] 22959343
[1 3062903259356535742 3062903259356535742 1] 20643372
[1 252049887289774605 252049887289774605 2] 15233398
[1 2422630752754597585 2422630752754597585 1] 18724009
[1 4531492923819664620 4531492923819664620 1] 17867437
[1 4275078077508723083 4275078077508723083 1] 22572645
[1 5778657392964895214 5778657392964895214 1] 21737106
[1 3864748567228467764 3864748567228467764 1] 23813959
[1 1245987228388785965 1245987228388785965 1] 21509760
[1 1786196876115952481 1786196876115952481 1] 22636063
[1 2744697425919251717 2744697425919251717 1] 21216825
[1 8776694636489796844 8776694636489796844 1] 23261636
[1 3411313239124880777 3411313239124880777 1] 20893334
[1 4796064343467574261 4796064343467574261 1] 23438630
[1 1205320352397806369 1205320352397806369 2] 25460670
[1 7972247085080092905 7972247085080092905 1] 21268712
[1 8794092972714353467 8794092972714353467 1] 26104710
[1 8397693939726633757 8397693939726633757 1] 26281044
[1 2530807118341480172 2530807118341480172 2] 26604113
[1 1042749659358856801 1042749659358856801 1] 23321232
[1 7616638341155698441 7616638341155698441 1] 24820019
[1 439636775614895848 439636775614895848 1] 21135550
[1 1011699687068097613 1011699687068097613 2] 25596596
[1 7413522009544936641 7413522009544936641 2] 22969329
[1 6231033109406258875 6231033109406258875 3] 29322043
[1 5836288495910599208 5836288495910599208 1] 28322585
[1 2472728637842183483 2472728637842183483 1] 23135092
[1 9057165912191784911 9057165912191784911 1] 25995766
[1 6962536223207813984 6962536223207813984 1] 29119655
[1 3463916520425879317 3463916520425879317 2] 25517972
[1 4089355186572778727 4089355186572778727 1] 30933691
[1 6063626438120381530 6063626438120381530 1] 32291631
[1 904607674250785880 904607674250785880 1] 27020520
[1 4934267582169393984 4934267582169393984 4] 29020709
[1 8853005861790132521 8853005861790132521 1] 30881174
[1 1796970685549186370 1796970685549186370 1] 26634745
[1 8901485108778407457 8901485108778407457 1] 28568314
[1 3088549263797528537 3088549263797528537 1] 30986282
[1 6962536223207813984 6962536223207813984 1] 31354125
[1 2229744125947929769 2229744125947929769 2] 29869225
[1 2525138147698810278 2525138147698810278 1] 26735460
[1 8336447534759119368 8336447534759119368 1] 33432045
[1 6957445936109150678 6957445936109150678 1] 31714953
[1 4519195488421639568 4519195488421639568 1] 28762714
[1 80359981599225309 80359981599225309 2] 34862000
[1 4801233011454269095 4801233011454269095 1] 35658783
[1 3236847391210468525 3236847391210468525 1] 34620313
[1 3882867311412797562 3882867311412797562 1] 34814773
[1 5102753966635632642 5102753966635632642 1] 34937205
[1 3204076395451181377 3204076395451181377 1] 33110892
[1 9057165912191784911 9057165912191784911 2] 32522756
[1 6387876178519532948 6387876178519532948 1] 34334814
[1 4175992918197875108 4175992918197875108 1] 34278595
[1 1872588502147291598 1872588502147291598 2] 33415157
[1 1786196876115952481 1786196876115952481 2] 35480725
[1 7386130898221393062 7386130898221393062 1] 34853368
[1 1503114111966756026 1503114111966756026 1] 35830886
[1 7608277151148098550 7608277151148098550 1] 36754076
[1 7108717156433686339 7108717156433686339 1] 39916813
[1 1653524765639657865 1653524765639657865 1] 39281269
[1 7968701348593813117 7968701348593813117 1] 38860129

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 27697044
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 9057165912191784911 9057165912191784911 1] 4115816
[1 6488461302691448296 6488461302691448296 1] 5343223
[1 5946276162731559111 5946276162731559111 2] 2248086
[1 6685923574978999215 6685923574978999215 1] 5407564
[1 7681445200113414176 7681445200113414176 1] 9167788
[1 7616638341155698441 7616638341155698441 2] 6513963
[1 9057165912191784911 9057165912191784911 1] 6342674
[1 1587860973498482729 1587860973498482729 1] 8891043
[1 9057165912191784911 9057165912191784911 1] 6893253
[1 1990676820339791773 1990676820339791773 1] 11784293
[1 5245439083908774251 5245439083908774251 2] 9309344
[1 6023283311097976846 6023283311097976846 3] 11532263
[1 6957445936109150678 6957445936109150678 1] 10441284
[1 6488461302691448296 6488461302691448296 1] 11195654
[1 9057165912191784911 9057165912191784911 1] 10210728
[1 7583167364354317389 7583167364354317389 1] 12374719
[1 1214256030844900062 1214256030844900062 1] 12037384
[1 252049887289774605 252049887289774605 1] 9045943
[1 8397693939726633757 8397693939726633757 3] 14067413
[1 2148517718796434096 2148517718796434096 1] 16181987
[1 1410469310589474675 1410469310589474675 1] 10916822
[1 3750374287645824302 3750374287645824302 2] 15620401
[1 9057165912191784911 9057165912191784911 1] 13443148
[1 5897693816321261925 5897693816321261925 1] 12770461
[1 741339643387758460 741339643387758460 1] 11047313
[1 2744697425919251717 2744697425919251717 2] 13643761
[1 5161718391645202190 5161718391645202190 1] 19707773
[1 4427489698557970739 4427489698557970739 1] 16193348
[1 3094488955166861915 3094488955166861915 1] 18864004
[1 1613346174718908726 1613346174718908726 1] 14142722
[1 6439500474696603189 6439500474696603189 1] 17367310
[1 4372686792761235256 4372686792761235256 1] 15449508
[1 4950749919375495834 4950749919375495834 2] 20555340
[1 6023283311097976846 6023283311097976846 1] 20804147
[1 3548854057181795740 3548854057181795740 1] 15817585
[1 8003898064877407765 8003898064877407765 1] 15328005
[1 3094488955166861915 3094488955166861915 1] 21141245
[1 4950749919375495834 4950749919375495834 1] 22381774
[1 8853005861790132521 8853005861790132521 1] 21373395
[1 3062903259356535742 3062903259356535742 1] 20853354
[1 5402260543088376015 5402260543088376015 1] 18460738
[1 252049887289774605 252049887289774605 2] 15945787
[1 2422630752754597585 2422630752754597585 1] 19162442
[1 4275078077508723083 4275078077508723083 1] 22761944
[1 4531492923819664620 4531492923819664620 1] 18875161
[1 5778657392964895214 5778657392964895214 1] 21951869
[1 3864748567228467764 3864748567228467764 1] 24247535
[1 1786196876115952481 1786196876115952481 1] 21930992
[1 1245987228388785965 1245987228388785965 1] 21482509
[1 2744697425919251717 2744697425919251717 1] 21588654
[1 3411313239124880777 3411313239124880777 1] 20383753
[1 8776694636489796844 8776694636489796844 1] 23598252
[1 4796064343467574261 4796064343467574261 1] 23537395
[1 1205320352397806369 1205320352397806369 2] 25676988
[1 7972247085080092905 7972247085080092905 1] 21565804
[1 8794092972714353467 8794092972714353467 1] 26390290
[1 8397693939726633757 8397693939726633757 1] 26813192
[1 2530807118341480172 2530807118341480172 2] 26535178
[1 1042749659358856801 1042749659358856801 1] 23600294
[1 7616638341155698441 7616638341155698441 1] 24818447
[1 439636775614895848 439636775614895848 1] 21087154
[1 1011699687068097613 1011699687068097613 2] 25826489
[1 7413522009544936641 7413522009544936641 2] 23305315
[1 5836288495910599208 5836288495910599208 1] 28210356
[1 6231033109406258875 6231033109406258875 3] 30106661
[1 2472728637842183483 2472728637842183483 1] 23145033
[1 9057165912191784911 9057165912191784911 1] 25912360
[1 6962536223207813984 6962536223207813984 1] 29525695
[1 3463916520425879317 3463916520425879317 2] 25964728
[1 4089355186572778727 4089355186572778727 1] 30954277
[1 904607674250785880 904607674250785880 1] 26767201
[1 6063626438120381530 6063626438120381530 1] 32969996
[1 8853005861790132521 8853005861790132521 1] 31161485
[1 4934267582169393984 4934267582169393984 4] 29684393
[1 1796970685549186370 1796970685549186370 1] 27194739
[1 8901485108778407457 8901485108778407457 1] 29120635
[1 3088549263797528537 3088549263797528537 1] 30806971
[1 2229744125947929769 2229744125947929769 2] 29724564
[1 6962536223207813984 6962536223207813984 1] 31915884
[1 2525138147698810278 2525138147698810278 1] 26995991
[1 8336447534759119368 8336447534759119368 1] 33500228
[1 6957445936109150678 6957445936109150678 1] 32250685
[1 4519195488421639568 4519195488421639568 1] 28871829
[1 80359981599225309 80359981599225309 2] 35443227
[1 3882867311412797562 3882867311412797562 1] 34518622
[1 4801233011454269095 4801233011454269095 1] 36443280
[1 3236847391210468525 3236847391210468525 1] 35250141
[1 5102753966635632642 5102753966635632642 1] 35042829
[1 9057165912191784911 9057165912191784911 2] 32581291
[1 3204076395451181377 3204076395451181377 1] 33745527
[1 6387876178519532948 6387876178519532948 1] 34385588
[1 4175992918197875108 4175992918197875108 1] 35151868
[1 1872588502147291598 1872588502147291598 2] 34350048
[1 1786196876115952481 1786196876115952481 2] 35682361
[1 1503114111966756026 1503114111966756026 1] 35984985
[1 7608277151148098550 7608277151148098550 1] 37240311
[1 1653524765639657865 1653524765639657865 1] 39445901
[1 7386130898221393062 7386130898221393062 1] 36568485
[1 7108717156433686339 7108717156433686339 1] 40917725
[1 7968701348593813117 7968701348593813117 1] 38831014

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 28158316
