**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
[1 3062903259356535742 3062903259356535742 1] 47601954
[1 7616638341155698441 7616638341155698441 1] 33933102
[1 3463916520425879317 3463916520425879317 2] 28165192
[1 9057165912191784911 9057165912191784911 1] 30930653
[1 1011699687068097613 1011699687068097613 2] 35887866
[1 3864748567228467764 3864748567228467764 1] 49569504
[1 8776694636489796844 8776694636489796844 1] 44427576
[1 4950749919375495834 4950749919375495834 2] 58870094
[1 4796064343467574261 4796064343467574261 1] 45331305
[1 2229744125947929769 2229744125947929769 2] 29941300
[1 8901485108778407457 8901485108778407457 1] 34836801
[1 4175992918197875108 4175992918197875108 1] 25648835
[1 8794092972714353467 8794092972714353467 1] 49550747
[1 4950749919375495834 4950749919375495834 1] 61941737
[1 1872588502147291598 1872588502147291598 2] 26110127
[1 5836288495910599208 5836288495910599208 1] 46635598
[1 9057165912191784911 9057165912191784911 2] 28370676
[1 2530807118341480172 2530807118341480172 2] 49557785
[1 1205320352397806369 1205320352397806369 2] 53072057
[1 6962536223207813984 6962536223207813984 1] 45591971
[1 8397693939726633757 8397693939726633757 1] 52004574
[1 4934267582169393984 4934267582169393984 4] 41723174
[1 6957445936109150678 6957445936109150678 1] 37661652
[1 3088549263797528537 3088549263797528537 1] 42014940
[1 3204076395451181377 3204076395451181377 1] 32908886
[1 4089355186572778727 4089355186572778727 1] 48225297
[1 8853005861790132521 8853005861790132521 1] 46116095
[1 6387876178519532948 6387876178519532948 1] 34838742
[1 1786196876115952481 1786196876115952481 2] 31074896
[1 8336447534759119368 8336447534759119368 1] 42178076
[1 6962536223207813984 6962536223207813984 1] 43057485
[1 5102753966635632642 5102753966635632642 1] 38118800
[1 7386130898221393062 7386130898221393062 1] 30006835
[1 6231033109406258875 6231033109406258875 3] 56067216
[1 6063626438120381530 6063626438120381530 1] 52109446
[1 3882867311412797562 3882867311412797562 1] 40324661
[1 3236847391210468525 3236847391210468525 1] 41324056
[1 80359981599225309 80359981599225309 2] 41964529
[1 1503114111966756026 1503114111966756026 1] 32416450
[1 4801233011454269095 4801233011454269095 1] 43018853
[1 7608277151148098550 7608277151148098550 1] 33933188
[1 7108717156433686339 7108717156433686339 1] 37193226
[1 7968701348593813117 7968701348593813117 1] 35268401
[1 1653524765639657865 1653524765639657865 1] 37034560

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 36339952
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 9057165912191784911 9057165912191784911 1] 3328819
[1 6488461302691448296 6488461302691448296 1] 4979742
[1 5946276162731559111 5946276162731559111 2] 2329534
[1 6685923574978999215 6685923574978999215 1] 5635346
[1 7616638341155698441 7616638341155698441 2] 8160133
[1 7681445200113414176 7681445200113414176 1] 11257409
[1 9057165912191784911 9057165912191784911 1] 7576254
[1 1587860973498482729 1587860973498482729 1] 12644829
[1 252049887289774605 252049887289774605 1] 2727457
[1 9057165912191784911 9057165912191784911 1] 9949735
[1 5245439083908774251 5245439083908774251 2] 14026937
[1 1990676820339791773 1990676820339791773 1] 18962137
[1 741339643387758460 741339643387758460 1] 3896100
[1 1410469310589474675 1410469310589474675 1] 10250539
[1 9057165912191784911 9057165912191784911 1] 13379645
[1 6023283311097976846 6023283311097976846 3] 22223240
[1 6957445936109150678 6957445936109150678 1] 18377714
[1 6488461302691448296 6488461302691448296 1] 20898074
[1 7583167364354317389 7583167364354317389 1] 20610531
[1 8003898064877407765 8003898064877407765 1] 6970757
[1 5897693816321261925 5897693816321261925 1] 15427097
[1 3548854057181795740 3548854057181795740 1] 7822050
[1 9057165912191784911 9057165912191784911 1] 17351798
[1 252049887289774605 252049887289774605 2] 4076242
[1 1613346174718908726 1613346174718908726 1] 14352916
[1 1214256030844900062 1214256030844900062 1] 23389429
[1 2744697425919251717 2744697425919251717 2] 20045561
[1 4372686792761235256 4372686792761235256 1] 16586990
[1 8397693939726633757 8397693939726633757 3] 29957621
[1 439636775614895848 439636775614895848 1] 2567608
[1 5402260543088376015 5402260543088376015 1] 17940032
[1 4531492923819664620 4531492923819664620 1] 16319564
[1 7972247085080092905 7972247085080092905 1] 10708645
[1 2148517718796434096 2148517718796434096 1] 39008423
[1 4427489698557970739 4427489698557970739 1] 34058328
[1 3750374287645824302 3750374287645824302 2] 38871070
[1 7413522009544936641 7413522009544936641 2] 11623168
[1 2422630752754597585 2422630752754597585 1] 25867608
[1 6439500474696603189 6439500474696603189 1] 34369883
[1 3094488955166861915 3094488955166861915 1] 39778818
[1 2472728637842183483 2472728637842183483 1] 12416856
[1 3411313239124880777 3411313239124880777 1] 21914773
[1 2525138147698810278 2525138147698810278 1] 6872142
[1 5161718391645202190 5161718391645202190 1] 47147177
[1 2744697425919251717 2744697425919251717 1] 30628599
[1 1042749659358856801 1042749659358856801 1] 23961938
[1 5778657392964895214 5778657392964895214 1] 35034889
[1 1245987228388785965 1245987228388785965 1] 33775804
[1 1796970685549186370 1796970685549186370 1] 16715765
[1 1786196876115952481 1786196876115952481 1] 36783934
[1 4275078077508723083 4275078077508723083 1] 43665907
[1 3094488955166861915 3094488955166861915 1] 46830243
[1 4519195488421639568 4519195488421639568 1] 15841630
[1 8853005861790132521 8853005861790132521 1] 48157453
[1 6023283311097976846 6023283311097976846 1] 51708670
[1 7616638341155698441 7616638341155698441 1] 34642812
[1 904607674250785880 904607674250785880 1] 26882713
[1 3062903259356535742 3062903259356535742 1] 49424173
[1 9057165912191784911 9057165912191784911 1] 31153206
[1 3463916520425879317 3463916520425879317 2] 30111475
[1 1011699687068097613 1011699687068097613 2] 38784459
[1 8776694636489796844 8776694636489796844 1] 45964891
[1 3864748567228467764 3864748567228467764 1] 51972685
[1 4950749919375495834 4950749919375495834 2] 61155281
[1 2229744125947929769 2229744125947929769 2] 31454724
[1 4796064343467574261 4796064343467574261 1] 47958760
[1 8901485108778407457 8901485108778407457 1] 35843343
[1 4175992918197875108 4175992918197875108 1] 27090835
[1 5836288495910599208 5836288495910599208 1] 47712293
[1 8794092972714353467 8794092972714353467 1] 51567722
[1 9057165912191784911 9057165912191784911 2] 29510544
[1 1872588502147291598 1872588502147291598 2] 27732554
[1 4950749919375495834 4950749919375495834 1] 64005724
[1 2530807118341480172 2530807118341480172 2] 50936246
[1 1205320352397806369 1205320352397806369 2] 53940794
[1 8397693939726633757 8397693939726633757 1] 52622716
[1 6957445936109150678 6957445936109150678 1] 37291655
[1 6962536223207813984 6962536223207813984 1] 48320045
[1 4934267582169393984 4934267582169393984 4] 43316152
[1 3204076395451181377 3204076395451181377 1] 33421480
[1 3088549263797528537 3088549263797528537 1] 43737603
[1 6387876178519532948 6387876178519532948 1] 35377245
[1 8853005861790132521 8853005861790132521 1] 46942386
[1 4089355186572778727 4089355186572778727 1] 49408975
[1 6962536223207813984 6962536223207813984 1] 43315539
[1 1786196876115952481 1786196876115952481 2] 32627963
[1 8336447534759119368 8336447534759119368 1] 43645511
[1 5102753966635632642 5102753966635632642 1] 39570049
[1 7386130898221393062 7386130898221393062 1] 31762391
[1 6231033109406258875 6231033109406258875 3] 57080712
[1 3882867311412797562 3882867311412797562 1] 41280900
[1 6063626438120381530 6063626438120381530 1] 53316340
[1 80359981599225309 80359981599225309 2] 42783799
[1 1503114111966756026 1503114111966756026 1] 33406117
[1 3236847391210468525 3236847391210468525 1] 42492822
[1 4801233011454269095 4801233011454269095 1] 44208778
[1 7608277151148098550 7608277151148098550 1] 34861198
[1 7108717156433686339 7108717156433686339 1] 38620989
[1 7968701348593813117 7968701348593813117 1] 36253515
[1 1653524765639657865 1653524765639657865 1] 38056221

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 38379719
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 9057165912191784911 9057165912191784911 1] 3784543
[1 6488461302691448296 6488461302691448296 1] 5558108
[1 5946276162731559111 5946276162731559111 2] 2279611
[1 6685923574978999215 6685923574978999215 1] 5506628
[1 7616638341155698441 7616638341155698441 2] 7175523
[1 7681445200113414176 7681445200113414176 1] 10358796
[1 9057165912191784911 9057165912191784911 1] 7002180
[1 1587860973498482729 1587860973498482729 1] 10795787
[1 9057165912191784911 9057165912191784911 1] 8827324
[1 252049887289774605 252049887289774605 1] 2377618
[1 1990676820339791773 1990676820339791773 1] 16826102
[1 5245439083908774251 5245439083908774251 2] 12967223
[1 741339643387758460 741339643387758460 1] 3696913
[1 1410469310589474675 1410469310589474675 1] 9346091
[1 9057165912191784911 9057165912191784911 1] 12397859
[1 6023283311097976846 6023283311097976846 3] 19355809
[1 6957445936109150678 6957445936109150678 1] 15245315
[1 6488461302691448296 6488461302691448296 1] 18320088
[1 7583167364354317389 7583167364354317389 1] 20497352
[1 9057165912191784911 9057165912191784911 1] 15788781
[1 3548854057181795740 3548854057181795740 1] 8126898
[1 5897693816321261925 5897693816321261925 1] 15947868
[1 8003898064877407765 8003898064877407765 1] 7679520
[1 1214256030844900062 1214256030844900062 1] 22950274
[1 1613346174718908726 1613346174718908726 1] 15098043
[1 252049887289774605 252049887289774605 2] 5362361
[1 2744697425919251717 2744697425919251717 2] 20118965
[1 4372686792761235256 4372686792761235256 1] 19276565
[1 8397693939726633757 8397693939726633757 3] 32939434
[1 2148517718796434096 2148517718796434096 1] 36270628
[1 439636775614895848 439636775614895848 1] 3477997
[1 4531492923819664620 4531492923819664620 1] 20034189
[1 5402260543088376015 5402260543088376015 1] 22586119
[1 7972247085080092905 7972247085080092905 1] 13233807
[1 7413522009544936641 7413522009544936641 2] 12346402
[1 3750374287645824302 3750374287645824302 2] 41631969
[1 4427489698557970739 4427489698557970739 1] 38011791
[1 2472728637842183483 2472728637842183483 1] 13022908
[1 3094488955166861915 3094488955166861915 1] 42841278
[1 2422630752754597585 2422630752754597585 1] 31037854
[1 6439500474696603189 6439500474696603189 1] 38331367
[1 2525138147698810278 2525138147698810278 1] 8817688
[1 3411313239124880777 3411313239124880777 1] 26948705
[1 5161718391645202190 5161718391645202190 1] 49878934
[1 1796970685549186370 1796970685549186370 1] 17489565
[1 2744697425919251717 2744697425919251717 1] 36412906
[1 5778657392964895214 5778657392964895214 1] 39501954
[1 1245987228388785965 1245987228388785965 1] 38275051
[1 1042749659358856801 1042749659358856801 1] 29595748
[1 1786196876115952481 1786196876115952481 1] 42670257
[1 4519195488421639568 4519195488421639568 1] 18995115
[1 8853005861790132521 8853005861790132521 1] 51851266
[1 4275078077508723083 4275078077508723083 1] 50438028
[1 9057165912191784911 9057165912191784911 1] 32553928
[1 904607674250785880 904607674250785880 1] 29199571
[1 3463916520425879317 3463916520425879317 2] 31632429
[1 7616638341155698441 7616638341155698441 1] 38307002
[1 6023283311097976846 6023283311097976846 1] 56434564
[1 3094488955166861915 3094488955166861915 1] 54971084
[1 1011699687068097613 1011699687068097613 2] 40550313
[1 3062903259356535742 3062903259356535742 1] 57066533
[1 2229744125947929769 2229744125947929769 2] 33723192
[1 8776694636489796844 8776694636489796844 1] 51432640
[1 3864748567228467764 3864748567228467764 1] 58600575
[1 4796064343467574261 4796064343467574261 1] 52251037
[1 4950749919375495834 4950749919375495834 2] 67883125
[1 8901485108778407457 8901485108778407457 1] 39768844
[1 9057165912191784911 9057165912191784911 2] 33460093
[1 4175992918197875108 4175992918197875108 1] 33001636
[1 8794092972714353467 8794092972714353467 1] 56116996
[1 1872588502147291598 1872588502147291598 2] 32258747
[1 4950749919375495834 4950749919375495834 1] 68625442
[1 6957445936109150678 6957445936109150678 1] 40753587
[1 2530807118341480172 2530807118341480172 2] 55815207
[1 1205320352397806369 1205320352397806369 2] 58982596
[1 5836288495910599208 5836288495910599208 1] 53739415
[1 6962536223207813984 6962536223207813984 1] 51771309
[1 4934267582169393984 4934267582169393984 4] 46372461
[1 8397693939726633757 8397693939726633757 1] 57437564
[1 3088549263797528537 3088549263797528537 1] 47290239
[1 3204076395451181377 3204076395451181377 1] 37819512
[1 4089355186572778727 4089355186572778727 1] 53209451
[1 6962536223207813984 6962536223207813984 1] 46696957
[1 6387876178519532948 6387876178519532948 1] 39718637
[1 8853005861790132521 8853005861790132521 1] 51315388
[1 8336447534759119368 8336447534759119368 1] 47072551
[1 5102753966635632642 5102753966635632642 1] 43699691
[1 1786196876115952481 1786196876115952481 2] 37739574
[1 7386130898221393062 7386130898221393062 1] 36301184
[1 6231033109406258875 6231033109406258875 3] 61582556
[1 6063626438120381530 6063626438120381530 1] 57410098
[1 80359981599225309 80359981599225309 2] 46731603
[1 3882867311412797562 3882867311412797562 1] 45783654
[1 1503114111966756026 1503114111966756026 1] 37443087
[1 3236847391210468525 3236847391210468525 1] 46567321
[1 4801233011454269095 4801233011454269095 1] 48044981
[1 7608277151148098550 7608277151148098550 1] 38990145
[1 7108717156433686339 7108717156433686339 1] 42681997
[1 7968701348593813117 7968701348593813117 1] 40420437
[1 1653524765639657865 1653524765639657865 1] 42277152

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 41683471
