**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
[1 4796064343467574261 4796064343467574261 1] 31149919
[1 1042749659358856801 1042749659358856801 1] 25416071
[1 1205320352397806369 1205320352397806369 2] 35665888
[1 8794092972714353467 8794092972714353467 1] 34625905
[1 7616638341155698441 7616638341155698441 1] 30989220
[1 3463916520425879317 3463916520425879317 2] 25263537
[1 2530807118341480172 2530807118341480172 2] 34740067
[1 9057165912191784911 9057165912191784911 1] 27096671
[1 1011699687068097613 1011699687068097613 2] 31839313
[1 8397693939726633757 8397693939726633757 1] 36278370
[1 5836288495910599208 5836288495910599208 1] 37421485
[1 1796970685549186370 1796970685549186370 1] 26251610
[1 904607674250785880 904607674250785880 1] 30006908
[1 2525138147698810278 2525138147698810278 1] 24141416
[1 6962536223207813984 6962536223207813984 1] 38520734
[1 4934267582169393984 4934267582169393984 4] 35995837
[1 4089355186572778727 4089355186572778727 1] 40308598
[1 6231033109406258875 6231033109406258875 3] 45544373
[1 4519195488421639568 4519195488421639568 1] 27696639
[1 8901485108778407457 8901485108778407457 1] 35479559
[1 8853005861790132521 8853005861790132521 1] 39659670
[1 3088549263797528537 3088549263797528537 1] 37661800
[1 2229744125947929769 2229744125947929769 2] 34253814
[1 6063626438120381530 6063626438120381530 1] 46677099
[1 6957445936109150678 6957445936109150678 1] 39130343
[1 6962536223207813984 6962536223207813984 1] 41874322
[1 8336447534759119368 8336447534759119368 1] 41600272
[1 9057165912191784911 9057165912191784911 2] 36133798
[1 4175992918197875108 4175992918197875108 1] 36626248
[1 1872588502147291598 1872588502147291598 2] 35441060
[1 5102753966635632642 5102753966635632642 1] 40637820
[1 3204076395451181377 3204076395451181377 1] 38651277
[1 6387876178519532948 6387876178519532948 1] 39528504
[1 80359981599225309 80359981599225309 2] 44129164
[1 3882867311412797562 3882867311412797562 1] 42943955
[1 3236847391210468525 3236847391210468525 1] 43930734
[1 4801233011454269095 4801233011454269095 1] 45618837
[1 1786196876115952481 1786196876115952481 2] 37472616
[1 7386130898221393062 7386130898221393062 1] 35986072
[1 1503114111966756026 1503114111966756026 1] 37200961
[1 7608277151148098550 7608277151148098550 1] 38643570
[1 7108717156433686339 7108717156433686339 1] 42263057
[1 7968701348593813117 7968701348593813117 1] 39747693
[1 1653524765639657865 1653524765639657865 1] 41220186

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 33152038
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 9057165912191784911 9057165912191784911 1] 4108610
[1 6488461302691448296 6488461302691448296 1] 5559733
[1 5946276162731559111 5946276162731559111 2] 2221967
[1 6685923574978999215 6685923574978999215 1] 6313723
[1 7681445200113414176 7681445200113414176 1] 9592881
[1 7616638341155698441 7616638341155698441 2] 8061463
[1 9057165912191784911 9057165912191784911 1] 7808205
[1 1587860973498482729 1587860973498482729 1] 10536641
[1 252049887289774605 252049887289774605 1] 2153873
[1 9057165912191784911 9057165912191784911 1] 9239163
[1 1990676820339791773 1990676820339791773 1] 16593049
[1 5245439083908774251 5245439083908774251 2] 12797486
[1 741339643387758460 741339643387758460 1] 3732905
[1 1410469310589474675 1410469310589474675 1] 9460205
[1 6023283311097976846 6023283311097976846 3] 18593340
[1 9057165912191784911 9057165912191784911 1] 12557058
[1 6957445936109150678 6957445936109150678 1] 15331366
[1 6488461302691448296 6488461302691448296 1] 17790944
[1 7583167364354317389 7583167364354317389 1] 18149983
[1 9057165912191784911 9057165912191784911 1] 13625945
[1 5897693816321261925 5897693816321261925 1] 13025484
[1 1613346174718908726 1613346174718908726 1] 11115905
[1 1214256030844900062 1214256030844900062 1] 19844001
[1 2744697425919251717 2744697425919251717 2] 15760704
[1 8397693939726633757 8397693939726633757 3] 24240148
[1 3548854057181795740 3548854057181795740 1] 10267653
[1 8003898064877407765 8003898064877407765 1] 9847070
[1 4372686792761235256 4372686792761235256 1] 13371682
[1 2148517718796434096 2148517718796434096 1] 28396943
[1 3750374287645824302 3750374287645824302 2] 26946588
[1 252049887289774605 252049887289774605 2] 10162023
[1 4427489698557970739 4427489698557970739 1] 23289889
[1 3094488955166861915 3094488955166861915 1] 26003248
[1 5402260543088376015 5402260543088376015 1] 16941384
[1 6439500474696603189 6439500474696603189 1] 23233150
[1 5161718391645202190 5161718391645202190 1] 30992750
[1 4531492923819664620 4531492923819664620 1] 17028741
[1 2422630752754597585 2422630752754597585 1] 20423826
[1 6023283311097976846 6023283311097976846 1] 29414527
[1 3094488955166861915 3094488955166861915 1] 29404059
[1 8853005861790132521 8853005861790132521 1] 29126614
[1 5778657392964895214 5778657392964895214 1] 26150056
[1 4275078077508723083 4275078077508723083 1] 29940367
[1 3062903259356535742 3062903259356535742 1] 31115958
[1 7972247085080092905 7972247085080092905 1] 18528098
[1 4950749919375495834 4950749919375495834 2] 36563566
[1 1245987228388785965 1245987228388785965 1] 25206269
[1 1786196876115952481 1786196876115952481 1] 25863680
[1 439636775614895848 439636775614895848 1] 14550377
[1 2744697425919251717 2744697425919251717 1] 25544470
[1 3411313239124880777 3411313239124880777 1] 21789806
[1 3864748567228467764 3864748567228467764 1] 32652719
[1 4950749919375495834 4950749919375495834 1] 37942416
[1 7413522009544936641 7413522009544936641 2] 19087492
[1 8776694636489796844 8776694636489796844 1] 32177468
[1 2472728637842183483 2472728637842183483 1] 20474045
[1 4796064343467574261 4796064343467574261 1] 32384745
[1 1042749659358856801 1042749659358856801 1] 27566248
[1 7616638341155698441 7616638341155698441 1] 30953958
[1 1205320352397806369 1205320352397806369 2] 37663091
[1 3463916520425879317 3463916520425879317 2] 27217999
[1 8794092972714353467 8794092972714353467 1] 37492464
[1 2530807118341480172 2530807118341480172 2] 36826001
[1 9057165912191784911 9057165912191784911 1] 29089166
[1 8397693939726633757 8397693939726633757 1] 38274574
[1 1011699687068097613 1011699687068097613 2] 34965401
[1 1796970685549186370 1796970685549186370 1] 27189438
[1 5836288495910599208 5836288495910599208 1] 39557542
[1 904607674250785880 904607674250785880 1] 31207808
[1 2525138147698810278 2525138147698810278 1] 25192140
[1 6962536223207813984 6962536223207813984 1] 40614634
[1 4934267582169393984 4934267582169393984 4] 37623486
[1 6231033109406258875 6231033109406258875 3] 46641488
[1 4089355186572778727 4089355186572778727 1] 42144629
[1 4519195488421639568 4519195488421639568 1] 29251734
[1 8901485108778407457 8901485108778407457 1] 36586952
[1 2229744125947929769 2229744125947929769 2] 34727145
[1 8853005861790132521 8853005861790132521 1] 41169564
[1 3088549263797528537 3088549263797528537 1] 39124363
[1 6063626438120381530 6063626438120381530 1] 47953276
[1 6957445936109150678 6957445936109150678 1] 40903100
[1 6962536223207813984 6962536223207813984 1] 43313667
[1 8336447534759119368 8336447534759119368 1] 44137246
[1 9057165912191784911 9057165912191784911 2] 37979427
[1 1872588502147291598 1872588502147291598 2] 37541245
[1 4175992918197875108 4175992918197875108 1] 38900417
[1 3204076395451181377 3204076395451181377 1] 40119238
[1 6387876178519532948 6387876178519532948 1] 41111023
[1 5102753966635632642 5102753966635632642 1] 43300283
[1 80359981599225309 80359981599225309 2] 46268804
[1 3882867311412797562 3882867311412797562 1] 45161969
[1 3236847391210468525 3236847391210468525 1] 46222095
[1 1786196876115952481 1786196876115952481 2] 39409993
[1 4801233011454269095 4801233011454269095 1] 47938738
[1 1503114111966756026 1503114111966756026 1] 39943773
[1 7386130898221393062 7386130898221393062 1] 39430907
[1 7608277151148098550 7608277151148098550 1] 40651787
[1 7108717156433686339 7108717156433686339 1] 44533105
[1 7968701348593813117 7968701348593813117 1] 42396686
[1 1653524765639657865 1653524765639657865 1] 44074604

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 34814284
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 9057165912191784911 9057165912191784911 1] 3962418
[1 6488461302691448296 6488461302691448296 1] 5959074
[1 5946276162731559111 5946276162731559111 2] 2527467
[1 6685923574978999215 6685923574978999215 1] 7328787
[1 7681445200113414176 7681445200113414176 1] 10467768
[1 7616638341155698441 7616638341155698441 2] 8973775
[1 9057165912191784911 9057165912191784911 1] 8961163
[1 252049887289774605 252049887289774605 1] 2543099
[1 1587860973498482729 1587860973498482729 1] 13594485
[1 9057165912191784911 9057165912191784911 1] 10918320
[1 1990676820339791773 1990676820339791773 1] 18015497
[1 5245439083908774251 5245439083908774251 2] 14297135
[1 741339643387758460 741339643387758460 1] 3788156
[1 1410469310589474675 1410469310589474675 1] 9519867
[1 9057165912191784911 9057165912191784911 1] 12528806
[1 6957445936109150678 6957445936109150678 1] 16518106
[1 6023283311097976846 6023283311097976846 3] 21222967
[1 6488461302691448296 6488461302691448296 1] 18708512
[1 9057165912191784911 9057165912191784911 1] 13268744
[1 7583167364354317389 7583167364354317389 1] 18313141
[1 5897693816321261925 5897693816321261925 1] 12581930
[1 1214256030844900062 1214256030844900062 1] 19514408
[1 2744697425919251717 2744697425919251717 2] 15508850
[1 1613346174718908726 1613346174718908726 1] 12212055
[1 8003898064877407765 8003898064877407765 1] 9062801
[1 3548854057181795740 3548854057181795740 1] 9813090
[1 8397693939726633757 8397693939726633757 3] 24486413
[1 2148517718796434096 2148517718796434096 1] 28794548
[1 4372686792761235256 4372686792761235256 1] 14651658
[1 3750374287645824302 3750374287645824302 2] 26335967
[1 4427489698557970739 4427489698557970739 1] 21959099
[1 3094488955166861915 3094488955166861915 1] 24621363
[1 252049887289774605 252049887289774605 2] 10239299
[1 6439500474696603189 6439500474696603189 1] 22091105
[1 5402260543088376015 5402260543088376015 1] 16309361
[1 5161718391645202190 5161718391645202190 1] 30440587
[1 4531492923819664620 4531492923819664620 1] 15437791
[1 2422630752754597585 2422630752754597585 1] 19030849
[1 6023283311097976846 6023283311097976846 1] 29154890
[1 3094488955166861915 3094488955166861915 1] 28105663
[1 8853005861790132521 8853005861790132521 1] 28417587
[1 4275078077508723083 4275078077508723083 1] 27139439
[1 4950749919375495834 4950749919375495834 2] 33336540
[1 5778657392964895214 5778657392964895214 1] 23839551
[1 1786196876115952481 1786196876115952481 1] 24015829
[1 3062903259356535742 3062903259356535742 1] 29559588
[1 1245987228388785965 1245987228388785965 1] 24514638
[1 7972247085080092905 7972247085080092905 1] 17921073
[1 3411313239124880777 3411313239124880777 1] 19533043
[1 2744697425919251717 2744697425919251717 1] 23778160
[1 439636775614895848 439636775614895848 1] 13851133
[1 3864748567228467764 3864748567228467764 1] 30391514
[1 4950749919375495834 4950749919375495834 1] 35690188
[1 7413522009544936641 7413522009544936641 2] 18216029
[1 8776694636489796844 8776694636489796844 1] 29336741
[1 2472728637842183483 2472728637842183483 1] 17711914
[1 1042749659358856801 1042749659358856801 1] 24041312
[1 4796064343467574261 4796064343467574261 1] 30216708
[1 7616638341155698441 7616638341155698441 1] 28488454
[1 1205320352397806369 1205320352397806369 2] 35071371
[1 8794092972714353467 8794092972714353467 1] 34503467
[1 9057165912191784911 9057165912191784911 1] 25631315
[1 3463916520425879317 3463916520425879317 2] 24464802
[1 1011699687068097613 1011699687068097613 2] 29907798
[1 2530807118341480172 2530807118341480172 2] 34271975
[1 8397693939726633757 8397693939726633757 1] 35214016
[1 904607674250785880 904607674250785880 1] 26654928
[1 1796970685549186370 1796970685549186370 1] 24339535
[1 5836288495910599208 5836288495910599208 1] 36351057
[1 6962536223207813984 6962536223207813984 1] 35314592
[1 2525138147698810278 2525138147698810278 1] 22052212
[1 4934267582169393984 4934267582169393984 4] 33096743
[1 6231033109406258875 6231033109406258875 3] 42228179
[1 4089355186572778727 4089355186572778727 1] 37529260
[1 8901485108778407457 8901485108778407457 1] 31688691
[1 4519195488421639568 4519195488421639568 1] 25064347
[1 8853005861790132521 8853005861790132521 1] 36448773
[1 2229744125947929769 2229744125947929769 2] 31665416
[1 3088549263797528537 3088549263797528537 1] 36075339
[1 6063626438120381530 6063626438120381530 1] 44170410
[1 6962536223207813984 6962536223207813984 1] 38403542
[1 8336447534759119368 8336447534759119368 1] 38508432
[1 6957445936109150678 6957445936109150678 1] 36739304
[1 9057165912191784911 9057165912191784911 2] 32361427
[1 4175992918197875108 4175992918197875108 1] 33208195
[1 1872588502147291598 1872588502147291598 2] 32185915
[1 3204076395451181377 3204076395451181377 1] 34867833
[1 6387876178519532948 6387876178519532948 1] 35920999
[1 5102753966635632642 5102753966635632642 1] 37727019
[1 80359981599225309 80359981599225309 2] 40925051
[1 3882867311412797562 3882867311412797562 1] 39977986
[1 3236847391210468525 3236847391210468525 1] 41272111
[1 4801233011454269095 4801233011454269095 1] 42478977
[1 1786196876115952481 1786196876115952481 2] 34238967
[1 1503114111966756026 1503114111966756026 1] 34219606
[1 7386130898221393062 7386130898221393062 1] 33893242
[1 7608277151148098550 7608277151148098550 1] 35634242
[1 7108717156433686339 7108717156433686339 1] 38898210
[1 7968701348593813117 7968701348593813117 1] 36637197
[1 1653524765639657865 1653524765639657865 1] 38670414

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 32099744
