**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
[1 3411313239124880777 3411313239124880777 1] 70496982
[1 7972247085080092905 7972247085080092905 1] 70369992
[1 5836288495910599208 5836288495910599208 1] 74138960
[1 6231033109406258875 6231033109406258875 3] 75829208
[1 7616638341155698441 7616638341155698441 1] 76435902
[1 1011699687068097613 1011699687068097613 2] 76714293
[1 1042749659358856801 1042749659358856801 1] 77438446
[1 6962536223207813984 6962536223207813984 1] 79895400
[1 6063626438120381530 6063626438120381530 1] 82002680
[1 7413522009544936641 7413522009544936641 2] 81761839
[1 439636775614895848 439636775614895848 1] 81398185
[1 4089355186572778727 4089355186572778727 1] 83458740
[1 9057165912191784911 9057165912191784911 1] 83443624
[1 3463916520425879317 3463916520425879317 2] 84930935
[1 8853005861790132521 8853005861790132521 1] 86459047
[1 2472728637842183483 2472728637842183483 1] 85674718
[1 4934267582169393984 4934267582169393984 4] 88775733
[1 3088549263797528537 3088549263797528537 1] 88666653
[1 904607674250785880 904607674250785880 1] 89815235
[1 8901485108778407457 8901485108778407457 1] 90731935
[1 6962536223207813984 6962536223207813984 1] 93131253
[1 1796970685549186370 1796970685549186370 1] 93244096
[1 8336447534759119368 8336447534759119368 1] 94096138
[1 2229744125947929769 2229744125947929769 2] 95293128
[1 6957445936109150678 6957445936109150678 1] 95853893
[1 4801233011454269095 4801233011454269095 1] 99833758
[1 80359981599225309 80359981599225309 2] 99841146
[1 3236847391210468525 3236847391210468525 1] 104054264
[1 3882867311412797562 3882867311412797562 1] 103659216
[1 2525138147698810278 2525138147698810278 1] 102966408
[1 4519195488421639568 4519195488421639568 1] 103561068
[1 5102753966635632642 5102753966635632642 1] 107321076
[1 6387876178519532948 6387876178519532948 1] 106586328
[1 3204076395451181377 3204076395451181377 1] 108218852
[1 9057165912191784911 9057165912191784911 2] 108018558
[1 4175992918197875108 4175992918197875108 1] 109346395
[1 1872588502147291598 1872588502147291598 2] 110541142
[1 7108717156433686339 7108717156433686339 1] 112768019
[1 1786196876115952481 1786196876115952481 2] 114362452
[1 1653524765639657865 1653524765639657865 1] 116520243
[1 7968701348593813117 7968701348593813117 1] 119628884
[1 7608277151148098550 7608277151148098550 1] 119572090
[1 7386130898221393062 7386130898221393062 1] 121822419
[1 1503114111966756026 1503114111966756026 1] 122519020

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 79095564
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 6488461302691448296 6488461302691448296 1] 4118695
[1 7681445200113414176 7681445200113414176 1] 5550175
[1 9057165912191784911 9057165912191784911 1] 5564335
[1 6685923574978999215 6685923574978999215 1] 7279772
[1 1990676820339791773 1990676820339791773 1] 10568247
[1 1587860973498482729 1587860973498482729 1] 10706842
[1 7616638341155698441 7616638341155698441 2] 11786657
[1 9057165912191784911 9057165912191784911 1] 13335716
[1 6023283311097976846 6023283311097976846 3] 14843714
[1 5946276162731559111 5946276162731559111 2] 13690723
[1 9057165912191784911 9057165912191784911 1] 15143709
[1 5245439083908774251 5245439083908774251 2] 16600680
[1 6488461302691448296 6488461302691448296 1] 18879354
[1 2148517718796434096 2148517718796434096 1] 20804373
[1 6957445936109150678 6957445936109150678 1] 21887414
[1 8397693939726633757 8397693939726633757 3] 24181348
[1 7583167364354317389 7583167364354317389 1] 24597843
[1 9057165912191784911 9057165912191784911 1] 26064583
[1 1214256030844900062 1214256030844900062 1] 27049107
[1 3750374287645824302 3750374287645824302 2] 30616281
[1 5161718391645202190 5161718391645202190 1] 31142774
[1 252049887289774605 252049887289774605 1] 30470553
[1 1410469310589474675 1410469310589474675 1] 31356942
[1 9057165912191784911 9057165912191784911 1] 32223566
[1 3094488955166861915 3094488955166861915 1] 34815819
[1 2744697425919251717 2744697425919251717 2] 34637129
[1 5897693816321261925 5897693816321261925 1] 35525935
[1 4427489698557970739 4427489698557970739 1] 37670220
[1 741339643387758460 741339643387758460 1] 37154351
[1 4950749919375495834 4950749919375495834 2] 40939687
[1 1613346174718908726 1613346174718908726 1] 41257295
[1 6023283311097976846 6023283311097976846 1] 41905943
[1 6439500474696603189 6439500474696603189 1] 44622378
[1 4950749919375495834 4950749919375495834 1] 46754711
[1 3094488955166861915 3094488955166861915 1] 48389731
[1 4372686792761235256 4372686792761235256 1] 49328926
[1 8853005861790132521 8853005861790132521 1] 50426529
[1 4275078077508723083 4275078077508723083 1] 53087959
[1 3062903259356535742 3062903259356535742 1] 53837999
[1 3548854057181795740 3548854057181795740 1] 53564839
[1 8003898064877407765 8003898064877407765 1] 53070887
[1 5402260543088376015 5402260543088376015 1] 53996585
[1 3864748567228467764 3864748567228467764 1] 57335364
[1 2422630752754597585 2422630752754597585 1] 56209716
[1 4531492923819664620 4531492923819664620 1] 56911391
[1 5778657392964895214 5778657392964895214 1] 58924710
[1 1786196876115952481 1786196876115952481 1] 59734558
[1 252049887289774605 252049887289774605 2] 59109741
[1 1245987228388785965 1245987228388785965 1] 60343105
[1 2744697425919251717 2744697425919251717 1] 61454774
[1 1205320352397806369 1205320352397806369 2] 63526524
[1 8776694636489796844 8776694636489796844 1] 64423351
[1 4796064343467574261 4796064343467574261 1] 66630663
[1 8794092972714353467 8794092972714353467 1] 68024914
[1 8397693939726633757 8397693939726633757 1] 70501819
[1 2530807118341480172 2530807118341480172 2] 71613912
[1 3411313239124880777 3411313239124880777 1] 71395998
[1 7972247085080092905 7972247085080092905 1] 71273626
[1 5836288495910599208 5836288495910599208 1] 75213147
[1 6231033109406258875 6231033109406258875 3] 76739355
[1 7616638341155698441 7616638341155698441 1] 77571734
[1 1011699687068097613 1011699687068097613 2] 77637710
[1 1042749659358856801 1042749659358856801 1] 78548725
[1 6962536223207813984 6962536223207813984 1] 81008294
[1 6063626438120381530 6063626438120381530 1] 83402011
[1 7413522009544936641 7413522009544936641 2] 83170205
[1 439636775614895848 439636775614895848 1] 82816277
[1 4089355186572778727 4089355186572778727 1] 84738501
[1 9057165912191784911 9057165912191784911 1] 84885621
[1 3463916520425879317 3463916520425879317 2] 86095974
[1 8853005861790132521 8853005861790132521 1] 87162640
[1 2472728637842183483 2472728637842183483 1] 86557830
[1 4934267582169393984 4934267582169393984 4] 89514981
[1 3088549263797528537 3088549263797528537 1] 89518489
[1 904607674250785880 904607674250785880 1] 90461109
[1 8901485108778407457 8901485108778407457 1] 91446545
[1 6962536223207813984 6962536223207813984 1] 93658503
[1 1796970685549186370 1796970685549186370 1] 93808072
[1 8336447534759119368 8336447534759119368 1] 94717564
[1 2229744125947929769 2229744125947929769 2] 95868819
[1 6957445936109150678 6957445936109150678 1] 96456885
[1 4801233011454269095 4801233011454269095 1] 100459760
[1 80359981599225309 80359981599225309 2] 100449024
[1 3236847391210468525 3236847391210468525 1] 104577827
[1 3882867311412797562 3882867311412797562 1] 104226824
[1 2525138147698810278 2525138147698810278 1] 103555480
[1 4519195488421639568 4519195488421639568 1] 104160683
[1 5102753966635632642 5102753966635632642 1] 107792356
[1 6387876178519532948 6387876178519532948 1] 107063327
[1 3204076395451181377 3204076395451181377 1] 108664945
[1 9057165912191784911 9057165912191784911 2] 108479983
[1 4175992918197875108 4175992918197875108 1] 109854616
[1 1872588502147291598 1872588502147291598 2] 111004433
[1 7108717156433686339 7108717156433686339 1] 113169097
[1 1786196876115952481 1786196876115952481 2] 114812956
[1 1653524765639657865 1653524765639657865 1] 116941250
[1 7968701348593813117 7968701348593813117 1] 120161607
[1 7608277151148098550 7608277151148098550 1] 120158276
[1 7386130898221393062 7386130898221393062 1] 122637086
[1 1503114111966756026 1503114111966756026 1] 123251055

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 79793982
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 6488461302691448296 6488461302691448296 1] 4163226
[1 7681445200113414176 7681445200113414176 1] 5481039
[1 9057165912191784911 9057165912191784911 1] 5664663
[1 6685923574978999215 6685923574978999215 1] 7280726
[1 1990676820339791773 1990676820339791773 1] 10328793
[1 1587860973498482729 1587860973498482729 1] 10823882
[1 7616638341155698441 7616638341155698441 2] 11619984
[1 9057165912191784911 9057165912191784911 1] 12993312
[1 5946276162731559111 5946276162731559111 2] 13336551
[1 6023283311097976846 6023283311097976846 3] 14928882
[1 9057165912191784911 9057165912191784911 1] 15180548
[1 5245439083908774251 5245439083908774251 2] 16274395
[1 6488461302691448296 6488461302691448296 1] 18661073
[1 2148517718796434096 2148517718796434096 1] 20839250
[1 6957445936109150678 6957445936109150678 1] 21589599
[1 8397693939726633757 8397693939726633757 3] 24087244
[1 7583167364354317389 7583167364354317389 1] 24212417
[1 9057165912191784911 9057165912191784911 1] 25572094
[1 1214256030844900062 1214256030844900062 1] 26925375
[1 3750374287645824302 3750374287645824302 2] 30170332
[1 5161718391645202190 5161718391645202190 1] 31087427
[1 1410469310589474675 1410469310589474675 1] 31064007
[1 252049887289774605 252049887289774605 1] 30503879
[1 9057165912191784911 9057165912191784911 1] 31947626
[1 3094488955166861915 3094488955166861915 1] 34742799
[1 2744697425919251717 2744697425919251717 2] 34331053
[1 5897693816321261925 5897693816321261925 1] 35394860
[1 4427489698557970739 4427489698557970739 1] 37405860
[1 741339643387758460 741339643387758460 1] 36871175
[1 4950749919375495834 4950749919375495834 2] 40708103
[1 6023283311097976846 6023283311097976846 1] 41544331
[1 1613346174718908726 1613346174718908726 1] 40951541
[1 6439500474696603189 6439500474696603189 1] 44261741
[1 4950749919375495834 4950749919375495834 1] 46347356
[1 3094488955166861915 3094488955166861915 1] 47990908
[1 4372686792761235256 4372686792761235256 1] 48874086
[1 8853005861790132521 8853005861790132521 1] 49853208
[1 4275078077508723083 4275078077508723083 1] 52451158
[1 3062903259356535742 3062903259356535742 1] 53292762
[1 3548854057181795740 3548854057181795740 1] 52887283
[1 8003898064877407765 8003898064877407765 1] 52448406
[1 5402260543088376015 5402260543088376015 1] 53414172
[1 3864748567228467764 3864748567228467764 1] 56746141
[1 2422630752754597585 2422630752754597585 1] 55650992
[1 4531492923819664620 4531492923819664620 1] 56279874
[1 5778657392964895214 5778657392964895214 1] 58297635
[1 1786196876115952481 1786196876115952481 1] 59187227
[1 252049887289774605 252049887289774605 2] 58538909
[1 1245987228388785965 1245987228388785965 1] 59730586
[1 2744697425919251717 2744697425919251717 1] 60973137
[1 1205320352397806369 1205320352397806369 2] 63076714
[1 8776694636489796844 8776694636489796844 1] 64047262
[1 4796064343467574261 4796064343467574261 1] 66272715
[1 8794092972714353467 8794092972714353467 1] 67754810
[1 8397693939726633757 8397693939726633757 1] 70191306
[1 2530807118341480172 2530807118341480172 2] 71351253
[1 3411313239124880777 3411313239124880777 1] 71107172
[1 7972247085080092905 7972247085080092905 1] 70979171
[1 5836288495910599208 5836288495910599208 1] 74834781
[1 6231033109406258875 6231033109406258875 3] 76423843
[1 7616638341155698441 7616638341155698441 1] 77208441
[1 1011699687068097613 1011699687068097613 2] 77362702
[1 1042749659358856801 1042749659358856801 1] 78246492
[1 6962536223207813984 6962536223207813984 1] 80718861
[1 6063626438120381530 6063626438120381530 1] 82993363
[1 7413522009544936641 7413522009544936641 2] 82770977
[1 439636775614895848 439636775614895848 1] 82408032
[1 4089355186572778727 4089355186572778727 1] 84458174
[1 9057165912191784911 9057165912191784911 1] 84486610
[1 3463916520425879317 3463916520425879317 2] 85604390
[1 8853005861790132521 8853005861790132521 1] 86870969
[1 2472728637842183483 2472728637842183483 1] 86092485
[1 4934267582169393984 4934267582169393984 4] 89278893
[1 3088549263797528537 3088549263797528537 1] 89278533
[1 904607674250785880 904607674250785880 1] 90325927
[1 8901485108778407457 8901485108778407457 1] 91348619
[1 6962536223207813984 6962536223207813984 1] 93572089
[1 1796970685549186370 1796970685549186370 1] 93717478
[1 8336447534759119368 8336447534759119368 1] 94671596
[1 2229744125947929769 2229744125947929769 2] 95856230
[1 6957445936109150678 6957445936109150678 1] 96598287
[1 4801233011454269095 4801233011454269095 1] 100363537
[1 80359981599225309 80359981599225309 2] 100422067
[1 3236847391210468525 3236847391210468525 1] 104454067
[1 3882867311412797562 3882867311412797562 1] 104149478
[1 2525138147698810278 2525138147698810278 1] 103473769
[1 4519195488421639568 4519195488421639568 1] 104133136
[1 5102753966635632642 5102753966635632642 1] 107845788
[1 6387876178519532948 6387876178519532948 1] 107188825
[1 3204076395451181377 3204076395451181377 1] 108759594
[1 9057165912191784911 9057165912191784911 2] 108618086
[1 4175992918197875108 4175992918197875108 1] 109959271
[1 1872588502147291598 1872588502147291598 2] 111141967
[1 7108717156433686339 7108717156433686339 1] 113326797
[1 1786196876115952481 1786196876115952481 2] 114926216
[1 1653524765639657865 1653524765639657865 1] 117029080
[1 7968701348593813117 7968701348593813117 1] 120169706
[1 7608277151148098550 7608277151148098550 1] 120204523
[1 1503114111966756026 1503114111966756026 1] 123117153
[1 7386130898221393062 7386130898221393062 1] 122555149

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 79504845
