**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
[1 1042749659358856801 1042749659358856801 1] 20902047
[1 1011699687068097613 1011699687068097613 2] 22050013
[1 4796064343467574261 4796064343467574261 1] 28684333
[1 2530807118341480172 2530807118341480172 2] 26982707
[1 8397693939726633757 8397693939726633757 1] 28047035
[1 1205320352397806369 1205320352397806369 2] 31143900
[1 8794092972714353467 8794092972714353467 1] 29693723
[1 2472728637842183483 2472728637842183483 1] 19821145
[1 5836288495910599208 5836288495910599208 1] 29613034
[1 6962536223207813984 6962536223207813984 1] 27758570
[1 3463916520425879317 3463916520425879317 2] 24564186
[1 9057165912191784911 9057165912191784911 1] 26735377
[1 1796970685549186370 1796970685549186370 1] 20877824
[1 904607674250785880 904607674250785880 1] 23322177
[1 6231033109406258875 6231033109406258875 3] 33641681
[1 4089355186572778727 4089355186572778727 1] 31966254
[1 8901485108778407457 8901485108778407457 1] 26877967
[1 4934267582169393984 4934267582169393984 4] 29167731
[1 2525138147698810278 2525138147698810278 1] 21500000
[1 8853005861790132521 8853005861790132521 1] 32762373
[1 6063626438120381530 6063626438120381530 1] 35799395
[1 2229744125947929769 2229744125947929769 2] 28387780
[1 4519195488421639568 4519195488421639568 1] 23827035
[1 3088549263797528537 3088549263797528537 1] 33156011
[1 6957445936109150678 6957445936109150678 1] 30030569
[1 6962536223207813984 6962536223207813984 1] 33213084
[1 8336447534759119368 8336447534759119368 1] 33287085
[1 5102753966635632642 5102753966635632642 1] 32126828
[1 9057165912191784911 9057165912191784911 2] 29211976
[1 4175992918197875108 4175992918197875108 1] 29011294
[1 1872588502147291598 1872588502147291598 2] 28436149
[1 6387876178519532948 6387876178519532948 1] 31904683
[1 3882867311412797562 3882867311412797562 1] 34613239
[1 3204076395451181377 3204076395451181377 1] 32252313
[1 4801233011454269095 4801233011454269095 1] 37330213
[1 80359981599225309 80359981599225309 2] 37450741
[1 3236847391210468525 3236847391210468525 1] 37291567
[1 1786196876115952481 1786196876115952481 2] 31332782
[1 7608277151148098550 7608277151148098550 1] 32450523
[1 1503114111966756026 1503114111966756026 1] 32004790
[1 7108717156433686339 7108717156433686339 1] 35690669
[1 7386130898221393062 7386130898221393062 1] 31602523
[1 7968701348593813117 7968701348593813117 1] 34070188
[1 1653524765639657865 1653524765639657865 1] 36257844

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 27621075
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 9057165912191784911 9057165912191784911 1] 3807849
[1 6488461302691448296 6488461302691448296 1] 6209986
[1 5946276162731559111 5946276162731559111 2] 2330346
[1 6685923574978999215 6685923574978999215 1] 6307726
[1 7616638341155698441 7616638341155698441 2] 8292479
[1 7681445200113414176 7681445200113414176 1] 11544343
[1 9057165912191784911 9057165912191784911 1] 8188209
[1 1587860973498482729 1587860973498482729 1] 11725373
[1 9057165912191784911 9057165912191784911 1] 9203157
[1 252049887289774605 252049887289774605 1] 3511194
[1 5245439083908774251 5245439083908774251 2] 12303206
[1 1990676820339791773 1990676820339791773 1] 17284604
[1 1410469310589474675 1410469310589474675 1] 7380280
[1 6023283311097976846 6023283311097976846 3] 17263220
[1 9057165912191784911 9057165912191784911 1] 11086775
[1 6957445936109150678 6957445936109150678 1] 14319943
[1 6488461302691448296 6488461302691448296 1] 16072532
[1 741339643387758460 741339643387758460 1] 7213313
[1 7583167364354317389 7583167364354317389 1] 15661285
[1 9057165912191784911 9057165912191784911 1] 11500038
[1 1214256030844900062 1214256030844900062 1] 16428319
[1 8397693939726633757 8397693939726633757 3] 17943975
[1 2744697425919251717 2744697425919251717 2] 13715891
[1 5897693816321261925 5897693816321261925 1] 13288681
[1 3750374287645824302 3750374287645824302 2] 18648464
[1 2148517718796434096 2148517718796434096 1] 24417735
[1 1613346174718908726 1613346174718908726 1] 13477837
[1 3094488955166861915 3094488955166861915 1] 19034843
[1 3548854057181795740 3548854057181795740 1] 10369802
[1 4372686792761235256 4372686792761235256 1] 12787815
[1 4427489698557970739 4427489698557970739 1] 18507145
[1 8003898064877407765 8003898064877407765 1] 11461415
[1 5161718391645202190 5161718391645202190 1] 23904596
[1 6439500474696603189 6439500474696603189 1] 21095100
[1 5402260543088376015 5402260543088376015 1] 15158459
[1 4531492923819664620 4531492923819664620 1] 14106220
[1 252049887289774605 252049887289774605 2] 13684708
[1 3094488955166861915 3094488955166861915 1] 22537367
[1 2422630752754597585 2422630752754597585 1] 17752617
[1 6023283311097976846 6023283311097976846 1] 26414619
[1 4950749919375495834 4950749919375495834 2] 28028017
[1 8853005861790132521 8853005861790132521 1] 25073263
[1 5778657392964895214 5778657392964895214 1] 20107383
[1 3062903259356535742 3062903259356535742 1] 24505112
[1 4275078077508723083 4275078077508723083 1] 24106815
[1 1245987228388785965 1245987228388785965 1] 21000233
[1 1786196876115952481 1786196876115952481 1] 22376565
[1 7972247085080092905 7972247085080092905 1] 16087187
[1 2744697425919251717 2744697425919251717 1] 22114841
[1 4950749919375495834 4950749919375495834 1] 32030396
[1 3864748567228467764 3864748567228467764 1] 27969023
[1 3411313239124880777 3411313239124880777 1] 21316195
[1 8776694636489796844 8776694636489796844 1] 28447835
[1 7413522009544936641 7413522009544936641 2] 19545588
[1 439636775614895848 439636775614895848 1] 19746741
[1 1205320352397806369 1205320352397806369 2] 30067800
[1 1042749659358856801 1042749659358856801 1] 23017574
[1 4796064343467574261 4796064343467574261 1] 29678524
[1 8794092972714353467 8794092972714353467 1] 29611474
[1 7616638341155698441 7616638341155698441 1] 25760586
[1 2530807118341480172 2530807118341480172 2] 29403044
[1 8397693939726633757 8397693939726633757 1] 31249941
[1 1011699687068097613 1011699687068097613 2] 27113177
[1 2472728637842183483 2472728637842183483 1] 21912284
[1 5836288495910599208 5836288495910599208 1] 30371316
[1 3463916520425879317 3463916520425879317 2] 26912162
[1 6231033109406258875 6231033109406258875 3] 34934260
[1 1796970685549186370 1796970685549186370 1] 22953083
[1 9057165912191784911 9057165912191784911 1] 29167166
[1 6962536223207813984 6962536223207813984 1] 32225791
[1 904607674250785880 904607674250785880 1] 26166355
[1 4089355186572778727 4089355186572778727 1] 33703053
[1 6063626438120381530 6063626438120381530 1] 35232391
[1 8901485108778407457 8901485108778407457 1] 29137535
[1 2525138147698810278 2525138147698810278 1] 23356997
[1 3088549263797528537 3088549263797528537 1] 32989996
[1 2229744125947929769 2229744125947929769 2] 29612485
[1 8853005861790132521 8853005861790132521 1] 35868019
[1 4934267582169393984 4934267582169393984 4] 34455719
[1 4519195488421639568 4519195488421639568 1] 25977622
[1 6962536223207813984 6962536223207813984 1] 34431050
[1 6957445936109150678 6957445936109150678 1] 34026422
[1 8336447534759119368 8336447534759119368 1] 36032847
[1 9057165912191784911 9057165912191784911 2] 31834808
[1 4175992918197875108 4175992918197875108 1] 32009914
[1 6387876178519532948 6387876178519532948 1] 34201350
[1 1872588502147291598 1872588502147291598 2] 31256337
[1 3204076395451181377 3204076395451181377 1] 34663558
[1 5102753966635632642 5102753966635632642 1] 37126798
[1 4801233011454269095 4801233011454269095 1] 40724954
[1 3882867311412797562 3882867311412797562 1] 39040979
[1 80359981599225309 80359981599225309 2] 40490150
[1 3236847391210468525 3236847391210468525 1] 40292281
[1 1786196876115952481 1786196876115952481 2] 33957518
[1 7386130898221393062 7386130898221393062 1] 33635990
[1 7608277151148098550 7608277151148098550 1] 35636950
[1 7108717156433686339 7108717156433686339 1] 38647256
[1 1653524765639657865 1653524765639657865 1] 37757046
[1 1503114111966756026 1503114111966756026 1] 35654872
[1 7968701348593813117 7968701348593813117 1] 37148306

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 29886906
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 9057165912191784911 9057165912191784911 1] 3570696
[1 6488461302691448296 6488461302691448296 1] 4938398
[1 6685923574978999215 6685923574978999215 1] 5093213
[1 5946276162731559111 5946276162731559111 2] 2125492
[1 7681445200113414176 7681445200113414176 1] 8603018
[1 7616638341155698441 7616638341155698441 2] 6623071
[1 9057165912191784911 9057165912191784911 1] 7021622
[1 1587860973498482729 1587860973498482729 1] 9932377
[1 252049887289774605 252049887289774605 1] 1750531
[1 9057165912191784911 9057165912191784911 1] 8891287
[1 1990676820339791773 1990676820339791773 1] 14644922
[1 5245439083908774251 5245439083908774251 2] 11479224
[1 1410469310589474675 1410469310589474675 1] 7007205
[1 9057165912191784911 9057165912191784911 1] 9609800
[1 6023283311097976846 6023283311097976846 3] 16267431
[1 6957445936109150678 6957445936109150678 1] 12403190
[1 6488461302691448296 6488461302691448296 1] 14499764
[1 741339643387758460 741339643387758460 1] 5423968
[1 7583167364354317389 7583167364354317389 1] 14257790
[1 9057165912191784911 9057165912191784911 1] 10604193
[1 1214256030844900062 1214256030844900062 1] 15894481
[1 8397693939726633757 8397693939726633757 3] 18030263
[1 2744697425919251717 2744697425919251717 2] 12340324
[1 5897693816321261925 5897693816321261925 1] 11891370
[1 2148517718796434096 2148517718796434096 1] 21108154
[1 1613346174718908726 1613346174718908726 1] 10918367
[1 3750374287645824302 3750374287645824302 2] 18846127
[1 3548854057181795740 3548854057181795740 1] 8529168
[1 8003898064877407765 8003898064877407765 1] 9090190
[1 3094488955166861915 3094488955166861915 1] 20522081
[1 4372686792761235256 4372686792761235256 1] 13188249
[1 5161718391645202190 5161718391645202190 1] 23285005
[1 6439500474696603189 6439500474696603189 1] 17206909
[1 4427489698557970739 4427489698557970739 1] 20826769
[1 252049887289774605 252049887289774605 2] 10425757
[1 5402260543088376015 5402260543088376015 1] 15011579
[1 6023283311097976846 6023283311097976846 1] 23165597
[1 4531492923819664620 4531492923819664620 1] 15022353
[1 3094488955166861915 3094488955166861915 1] 21836649
[1 2422630752754597585 2422630752754597585 1] 17070905
[1 8853005861790132521 8853005861790132521 1] 23097324
[1 4275078077508723083 4275078077508723083 1] 22944084
[1 5778657392964895214 5778657392964895214 1] 19670844
[1 3062903259356535742 3062903259356535742 1] 24414459
[1 1786196876115952481 1786196876115952481 1] 19654689
[1 3864748567228467764 3864748567228467764 1] 22726007
[1 4950749919375495834 4950749919375495834 2] 30677980
[1 1245987228388785965 1245987228388785965 1] 21014379
[1 4950749919375495834 4950749919375495834 1] 30838242
[1 7972247085080092905 7972247085080092905 1] 16117291
[1 2744697425919251717 2744697425919251717 1] 22172936
[1 3411313239124880777 3411313239124880777 1] 20693943
[1 8776694636489796844 8776694636489796844 1] 25584284
[1 439636775614895848 439636775614895848 1] 16952799
[1 1042749659358856801 1042749659358856801 1] 20532996
[1 7616638341155698441 7616638341155698441 1] 22119465
[1 7413522009544936641 7413522009544936641 2] 18779542
[1 4796064343467574261 4796064343467574261 1] 27842651
[1 8794092972714353467 8794092972714353467 1] 27950475
[1 1205320352397806369 1205320352397806369 2] 30188268
[1 8397693939726633757 8397693939726633757 1] 28218202
[1 2530807118341480172 2530807118341480172 2] 27915706
[1 1011699687068097613 1011699687068097613 2] 24520269
[1 2472728637842183483 2472728637842183483 1] 20122893
[1 5836288495910599208 5836288495910599208 1] 27846688
[1 1796970685549186370 1796970685549186370 1] 20869262
[1 9057165912191784911 9057165912191784911 1] 26895299
[1 3463916520425879317 3463916520425879317 2] 25732480
[1 904607674250785880 904607674250785880 1] 23701668
[1 6962536223207813984 6962536223207813984 1] 30497134
[1 6231033109406258875 6231033109406258875 3] 35572363
[1 4089355186572778727 4089355186572778727 1] 31618532
[1 2525138147698810278 2525138147698810278 1] 20909934
[1 2229744125947929769 2229744125947929769 2] 25238284
[1 8901485108778407457 8901485108778407457 1] 28025670
[1 6063626438120381530 6063626438120381530 1] 34970494
[1 4934267582169393984 4934267582169393984 4] 30284458
[1 8853005861790132521 8853005861790132521 1] 32933025
[1 4519195488421639568 4519195488421639568 1] 24394807
[1 3088549263797528537 3088549263797528537 1] 32852956
[1 8336447534759119368 8336447534759119368 1] 31668488
[1 6962536223207813984 6962536223207813984 1] 32496535
[1 6957445936109150678 6957445936109150678 1] 32343729
[1 4175992918197875108 4175992918197875108 1] 27383095
[1 9057165912191784911 9057165912191784911 2] 29939499
[1 1872588502147291598 1872588502147291598 2] 29233930
[1 6387876178519532948 6387876178519532948 1] 32518882
[1 3882867311412797562 3882867311412797562 1] 35354611
[1 3204076395451181377 3204076395451181377 1] 32430417
[1 5102753966635632642 5102753966635632642 1] 35886216
[1 80359981599225309 80359981599225309 2] 37915861
[1 3236847391210468525 3236847391210468525 1] 38214702
[1 1786196876115952481 1786196876115952481 2] 31557628
[1 4801233011454269095 4801233011454269095 1] 40100687
[1 7386130898221393062 7386130898221393062 1] 31952399
[1 7108717156433686339 7108717156433686339 1] 36313671
[1 7608277151148098550 7608277151148098550 1] 33583779
[1 7968701348593813117 7968701348593813117 1] 34323985
[1 1503114111966756026 1503114111966756026 1] 33142603
[1 1653524765639657865 1653524765639657865 1] 36000518

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 27925444
