**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
[1 7972247085080092905 7972247085080092905 1] 22981090
[1 2530807118341480172 2530807118341480172 2] 26958118
[1 7616638341155698441 7616638341155698441 1] 25700031
[1 5836288495910599208 5836288495910599208 1] 27170442
[1 1011699687068097613 1011699687068097613 2] 26001478
[1 6231033109406258875 6231033109406258875 3] 28514048
[1 1042749659358856801 1042749659358856801 1] 25713641
[1 439636775614895848 439636775614895848 1] 23058989
[1 7413522009544936641 7413522009544936641 2] 24729617
[1 9057165912191784911 9057165912191784911 1] 25579559
[1 6962536223207813984 6962536223207813984 1] 29972338
[1 4089355186572778727 4089355186572778727 1] 29800540
[1 2472728637842183483 2472728637842183483 1] 26564568
[1 3463916520425879317 3463916520425879317 2] 27694403
[1 6063626438120381530 6063626438120381530 1] 31525148
[1 8853005861790132521 8853005861790132521 1] 29084384
[1 904607674250785880 904607674250785880 1] 28086497
[1 8901485108778407457 8901485108778407457 1] 28659392
[1 4934267582169393984 4934267582169393984 4] 30761255
[1 3088549263797528537 3088549263797528537 1] 31130734
[1 1796970685549186370 1796970685549186370 1] 28421783
[1 6962536223207813984 6962536223207813984 1] 30325898
[1 2229744125947929769 2229744125947929769 2] 29847309
[1 8336447534759119368 8336447534759119368 1] 32235988
[1 6957445936109150678 6957445936109150678 1] 31525832
[1 4801233011454269095 4801233011454269095 1] 33933915
[1 2525138147698810278 2525138147698810278 1] 31516776
[1 80359981599225309 80359981599225309 2] 33959040
[1 3236847391210468525 3236847391210468525 1] 34133892
[1 4519195488421639568 4519195488421639568 1] 32300619
[1 3882867311412797562 3882867311412797562 1] 34152929
[1 5102753966635632642 5102753966635632642 1] 33615740
[1 4175992918197875108 4175992918197875108 1] 32901024
[1 9057165912191784911 9057165912191784911 2] 33746717
[1 6387876178519532948 6387876178519532948 1] 35031843
[1 3204076395451181377 3204076395451181377 1] 34688984
[1 1872588502147291598 1872588502147291598 2] 34774126
[1 7108717156433686339 7108717156433686339 1] 36630917
[1 1786196876115952481 1786196876115952481 2] 35401797
[1 7968701348593813117 7968701348593813117 1] 38151294
[1 1653524765639657865 1653524765639657865 1] 39825228
[1 1503114111966756026 1503114111966756026 1] 37699008
[1 7386130898221393062 7386130898221393062 1] 37118246
[1 7608277151148098550 7608277151148098550 1] 38577507

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 27299293
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 9057165912191784911 9057165912191784911 1] 3016665
[1 6488461302691448296 6488461302691448296 1] 4661489
[1 6685923574978999215 6685923574978999215 1] 3859450
[1 7681445200113414176 7681445200113414176 1] 5962309
[1 7616638341155698441 7616638341155698441 2] 4703817
[1 1990676820339791773 1990676820339791773 1] 7915473
[1 5946276162731559111 5946276162731559111 2] 4349212
[1 1587860973498482729 1587860973498482729 1] 6764098
[1 9057165912191784911 9057165912191784911 1] 5087734
[1 6023283311097976846 6023283311097976846 3] 9127237
[1 9057165912191784911 9057165912191784911 1] 6735162
[1 5245439083908774251 5245439083908774251 2] 8515929
[1 6488461302691448296 6488461302691448296 1] 6863043
[1 6957445936109150678 6957445936109150678 1] 9255512
[1 2148517718796434096 2148517718796434096 1] 10633908
[1 7583167364354317389 7583167364354317389 1] 9820849
[1 1214256030844900062 1214256030844900062 1] 9371375
[1 8397693939726633757 8397693939726633757 3] 11007047
[1 252049887289774605 252049887289774605 1] 7576958
[1 9057165912191784911 9057165912191784911 1] 9990736
[1 1410469310589474675 1410469310589474675 1] 9429627
[1 9057165912191784911 9057165912191784911 1] 9668684
[1 3750374287645824302 3750374287645824302 2] 13308987
[1 2744697425919251717 2744697425919251717 2] 11195835
[1 5161718391645202190 5161718391645202190 1] 14883961
[1 3094488955166861915 3094488955166861915 1] 13213805
[1 5897693816321261925 5897693816321261925 1] 11716457
[1 741339643387758460 741339643387758460 1] 10385000
[1 1613346174718908726 1613346174718908726 1] 11440993
[1 4427489698557970739 4427489698557970739 1] 13881600
[1 6439500474696603189 6439500474696603189 1] 13023925
[1 6023283311097976846 6023283311097976846 1] 15403635
[1 4950749919375495834 4950749919375495834 2] 17833601
[1 4372686792761235256 4372686792761235256 1] 14636957
[1 3094488955166861915 3094488955166861915 1] 16104032
[1 4950749919375495834 4950749919375495834 1] 17995117
[1 3548854057181795740 3548854057181795740 1] 14654997
[1 8853005861790132521 8853005861790132521 1] 17211489
[1 8003898064877407765 8003898064877407765 1] 14955387
[1 3062903259356535742 3062903259356535742 1] 18560143
[1 5402260543088376015 5402260543088376015 1] 15645303
[1 4275078077508723083 4275078077508723083 1] 19608734
[1 2422630752754597585 2422630752754597585 1] 16938365
[1 4531492923819664620 4531492923819664620 1] 15789022
[1 252049887289774605 252049887289774605 2] 14590400
[1 3864748567228467764 3864748567228467764 1] 19998836
[1 5778657392964895214 5778657392964895214 1] 18717894
[1 1245987228388785965 1245987228388785965 1] 18434283
[1 1786196876115952481 1786196876115952481 1] 19115290
[1 2744697425919251717 2744697425919251717 1] 17708050
[1 8776694636489796844 8776694636489796844 1] 19644147
[1 1205320352397806369 1205320352397806369 2] 21175922
[1 4796064343467574261 4796064343467574261 1] 21110617
[1 8794092972714353467 8794092972714353467 1] 20964341
[1 8397693939726633757 8397693939726633757 1] 21094021
[1 3411313239124880777 3411313239124880777 1] 20423099
[1 7972247085080092905 7972247085080092905 1] 19562861
[1 2530807118341480172 2530807118341480172 2] 23240168
[1 7616638341155698441 7616638341155698441 1] 21905588
[1 1011699687068097613 1011699687068097613 2] 22009931
[1 1042749659358856801 1042749659358856801 1] 22059650
[1 5836288495910599208 5836288495910599208 1] 24416181
[1 6231033109406258875 6231033109406258875 3] 26565106
[1 439636775614895848 439636775614895848 1] 20921277
[1 7413522009544936641 7413522009544936641 2] 21652497
[1 6962536223207813984 6962536223207813984 1] 25846652
[1 9057165912191784911 9057165912191784911 1] 23627125
[1 4089355186572778727 4089355186572778727 1] 26593627
[1 2472728637842183483 2472728637842183483 1] 23261392
[1 6063626438120381530 6063626438120381530 1] 28106762
[1 3463916520425879317 3463916520425879317 2] 24714153
[1 8853005861790132521 8853005861790132521 1] 26290409
[1 904607674250785880 904607674250785880 1] 24928831
[1 8901485108778407457 8901485108778407457 1] 25748248
[1 4934267582169393984 4934267582169393984 4] 27735049
[1 3088549263797528537 3088549263797528537 1] 27697865
[1 1796970685549186370 1796970685549186370 1] 25582515
[1 6962536223207813984 6962536223207813984 1] 27580695
[1 2229744125947929769 2229744125947929769 2] 26711689
[1 8336447534759119368 8336447534759119368 1] 29186616
[1 6957445936109150678 6957445936109150678 1] 28092947
[1 80359981599225309 80359981599225309 2] 30415844
[1 4801233011454269095 4801233011454269095 1] 31488178
[1 3236847391210468525 3236847391210468525 1] 30528791
[1 2525138147698810278 2525138147698810278 1] 28868890
[1 4519195488421639568 4519195488421639568 1] 29202932
[1 5102753966635632642 5102753966635632642 1] 30812545
[1 3882867311412797562 3882867311412797562 1] 31728802
[1 6387876178519532948 6387876178519532948 1] 31712494
[1 9057165912191784911 9057165912191784911 2] 30853662
[1 4175992918197875108 4175992918197875108 1] 30388194
[1 3204076395451181377 3204076395451181377 1] 31655882
[1 1872588502147291598 1872588502147291598 2] 31500989
[1 1786196876115952481 1786196876115952481 2] 32593260
[1 7108717156433686339 7108717156433686339 1] 34743997
[1 7968701348593813117 7968701348593813117 1] 35211258
[1 1653524765639657865 1653524765639657865 1] 36484322
[1 7608277151148098550 7608277151148098550 1] 35373835
[1 7386130898221393062 7386130898221393062 1] 34455846
[1 1503114111966756026 1503114111966756026 1] 35720221

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 24794281
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 9057165912191784911 9057165912191784911 1] 3049980
[1 6488461302691448296 6488461302691448296 1] 4539652
[1 6685923574978999215 6685923574978999215 1] 3752513
[1 7681445200113414176 7681445200113414176 1] 6375604
[1 7616638341155698441 7616638341155698441 2] 4458055
[1 5946276162731559111 5946276162731559111 2] 3745219
[1 1587860973498482729 1587860973498482729 1] 6326074
[1 1990676820339791773 1990676820339791773 1] 7724044
[1 9057165912191784911 9057165912191784911 1] 5822953
[1 9057165912191784911 9057165912191784911 1] 5952545
[1 6023283311097976846 6023283311097976846 3] 8637930
[1 5245439083908774251 5245439083908774251 2] 8335021
[1 6488461302691448296 6488461302691448296 1] 7794237
[1 6957445936109150678 6957445936109150678 1] 8609869
[1 2148517718796434096 2148517718796434096 1] 10454594
[1 8397693939726633757 8397693939726633757 3] 9786722
[1 7583167364354317389 7583167364354317389 1] 10034217
[1 9057165912191784911 9057165912191784911 1] 9397030
[1 252049887289774605 252049887289774605 1] 7592712
[1 1214256030844900062 1214256030844900062 1] 10646392
[1 1410469310589474675 1410469310589474675 1] 9384958
[1 3750374287645824302 3750374287645824302 2] 12492471
[1 9057165912191784911 9057165912191784911 1] 9995617
[1 2744697425919251717 2744697425919251717 2] 11015537
[1 3094488955166861915 3094488955166861915 1] 12915346
[1 5161718391645202190 5161718391645202190 1] 14885930
[1 5897693816321261925 5897693816321261925 1] 11399947
[1 741339643387758460 741339643387758460 1] 10040987
[1 4427489698557970739 4427489698557970739 1] 13306345
[1 1613346174718908726 1613346174718908726 1] 11050742
[1 6439500474696603189 6439500474696603189 1] 13213639
[1 6023283311097976846 6023283311097976846 1] 15796116
[1 4950749919375495834 4950749919375495834 2] 17178751
[1 3094488955166861915 3094488955166861915 1] 15650808
[1 4372686792761235256 4372686792761235256 1] 14683416
[1 3548854057181795740 3548854057181795740 1] 14402482
[1 4950749919375495834 4950749919375495834 1] 18293745
[1 8853005861790132521 8853005861790132521 1] 17768652
[1 8003898064877407765 8003898064877407765 1] 15267963
[1 3062903259356535742 3062903259356535742 1] 17787632
[1 5402260543088376015 5402260543088376015 1] 16409812
[1 4275078077508723083 4275078077508723083 1] 19159385
[1 2422630752754597585 2422630752754597585 1] 17046778
[1 4531492923819664620 4531492923819664620 1] 16807348
[1 3864748567228467764 3864748567228467764 1] 19520699
[1 5778657392964895214 5778657392964895214 1] 17831800
[1 252049887289774605 252049887289774605 2] 15642584
[1 1786196876115952481 1786196876115952481 1] 18706672
[1 1245987228388785965 1245987228388785965 1] 18828934
[1 2744697425919251717 2744697425919251717 1] 18407421
[1 8776694636489796844 8776694636489796844 1] 19178310
[1 1205320352397806369 1205320352397806369 2] 20493753
[1 4796064343467574261 4796064343467574261 1] 20823342
[1 8794092972714353467 8794092972714353467 1] 21098689
[1 3411313239124880777 3411313239124880777 1] 19370398
[1 8397693939726633757 8397693939726633757 1] 21790212
[1 7972247085080092905 7972247085080092905 1] 19551219
[1 2530807118341480172 2530807118341480172 2] 22964525
[1 7616638341155698441 7616638341155698441 1] 22005984
[1 1042749659358856801 1042749659358856801 1] 21439354
[1 5836288495910599208 5836288495910599208 1] 23276824
[1 1011699687068097613 1011699687068097613 2] 22134112
[1 6231033109406258875 6231033109406258875 3] 25619634
[1 7413522009544936641 7413522009544936641 2] 20339087
[1 439636775614895848 439636775614895848 1] 19910502
[1 6962536223207813984 6962536223207813984 1] 25332801
[1 9057165912191784911 9057165912191784911 1] 22447938
[1 2472728637842183483 2472728637842183483 1] 21883918
[1 4089355186572778727 4089355186572778727 1] 25703787
[1 6063626438120381530 6063626438120381530 1] 27849785
[1 3463916520425879317 3463916520425879317 2] 24352879
[1 8853005861790132521 8853005861790132521 1] 25122044
[1 904607674250785880 904607674250785880 1] 24566914
[1 4934267582169393984 4934267582169393984 4] 26342916
[1 3088549263797528537 3088549263797528537 1] 26440353
[1 8901485108778407457 8901485108778407457 1] 25505414
[1 1796970685549186370 1796970685549186370 1] 24341669
[1 6962536223207813984 6962536223207813984 1] 27248665
[1 2229744125947929769 2229744125947929769 2] 26052249
[1 8336447534759119368 8336447534759119368 1] 28324041
[1 6957445936109150678 6957445936109150678 1] 26960973
[1 4801233011454269095 4801233011454269095 1] 30003367
[1 2525138147698810278 2525138147698810278 1] 27606807
[1 80359981599225309 80359981599225309 2] 30514519
[1 3236847391210468525 3236847391210468525 1] 30096579
[1 5102753966635632642 5102753966635632642 1] 29451607
[1 4519195488421639568 4519195488421639568 1] 28353194
[1 3882867311412797562 3882867311412797562 1] 30705628
[1 4175992918197875108 4175992918197875108 1] 28837146
[1 9057165912191784911 9057165912191784911 2] 29834427
[1 3204076395451181377 3204076395451181377 1] 30469609
[1 6387876178519532948 6387876178519532948 1] 31491531
[1 1872588502147291598 1872588502147291598 2] 30524887
[1 1786196876115952481 1786196876115952481 2] 31105396
[1 7108717156433686339 7108717156433686339 1] 33111007
[1 7968701348593813117 7968701348593813117 1] 34424373
[1 7386130898221393062 7386130898221393062 1] 33208365
[1 7608277151148098550 7608277151148098550 1] 34534357
[1 1653524765639657865 1653524765639657865 1] 36508412
[1 1503114111966756026 1503114111966756026 1] 34811853

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 24202940
