**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
[1 2530807118341480172 2530807118341480172 2] 23852015
[1 8397693939726633757 8397693939726633757 1] 25016096
[1 7616638341155698441 7616638341155698441 1] 22936471
[1 1042749659358856801 1042749659358856801 1] 22794537
[1 1011699687068097613 1011699687068097613 2] 23903359
[1 439636775614895848 439636775614895848 1] 20825016
[1 5836288495910599208 5836288495910599208 1] 26572488
[1 7413522009544936641 7413522009544936641 2] 22419267
[1 6231033109406258875 6231033109406258875 3] 29799543
[1 6962536223207813984 6962536223207813984 1] 27105296
[1 2472728637842183483 2472728637842183483 1] 23350133
[1 9057165912191784911 9057165912191784911 1] 25319354
[1 3463916520425879317 3463916520425879317 2] 24921254
[1 6063626438120381530 6063626438120381530 1] 29031358
[1 4089355186572778727 4089355186572778727 1] 28933557
[1 904607674250785880 904607674250785880 1] 25212830
[1 8853005861790132521 8853005861790132521 1] 29690563
[1 1796970685549186370 1796970685549186370 1] 25471334
[1 4934267582169393984 4934267582169393984 4] 29183798
[1 8901485108778407457 8901485108778407457 1] 28972768
[1 3088549263797528537 3088549263797528537 1] 31651607
[1 2229744125947929769 2229744125947929769 2] 28429244
[1 6962536223207813984 6962536223207813984 1] 30708553
[1 8336447534759119368 8336447534759119368 1] 30546324
[1 2525138147698810278 2525138147698810278 1] 26108670
[1 6957445936109150678 6957445936109150678 1] 30248918
[1 4519195488421639568 4519195488421639568 1] 27890219
[1 4801233011454269095 4801233011454269095 1] 33388948
[1 80359981599225309 80359981599225309 2] 33342411
[1 3882867311412797562 3882867311412797562 1] 33662772
[1 6387876178519532948 6387876178519532948 1] 31276708
[1 5102753966635632642 5102753966635632642 1] 33601669
[1 3236847391210468525 3236847391210468525 1] 35582655
[1 3204076395451181377 3204076395451181377 1] 32901598
[1 9057165912191784911 9057165912191784911 2] 32798341
[1 4175992918197875108 4175992918197875108 1] 33241931
[1 1872588502147291598 1872588502147291598 2] 33229032
[1 1786196876115952481 1786196876115952481 2] 35190756
[1 7386130898221393062 7386130898221393062 1] 35066809
[1 7108717156433686339 7108717156433686339 1] 39694187
[1 7608277151148098550 7608277151148098550 1] 36705835
[1 1503114111966756026 1503114111966756026 1] 36370959
[1 1653524765639657865 1653524765639657865 1] 40031743
[1 7968701348593813117 7968701348593813117 1] 39146324

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 26830213
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 9057165912191784911 9057165912191784911 1] 3613373
[1 6488461302691448296 6488461302691448296 1] 5160904
[1 6685923574978999215 6685923574978999215 1] 4155236
[1 7681445200113414176 7681445200113414176 1] 7624186
[1 5946276162731559111 5946276162731559111 2] 2862684
[1 7616638341155698441 7616638341155698441 2] 6462624
[1 9057165912191784911 9057165912191784911 1] 6144252
[1 1587860973498482729 1587860973498482729 1] 8487366
[1 9057165912191784911 9057165912191784911 1] 6090266
[1 6023283311097976846 6023283311097976846 3] 8727642
[1 1990676820339791773 1990676820339791773 1] 11433724
[1 5245439083908774251 5245439083908774251 2] 7822851
[1 9057165912191784911 9057165912191784911 1] 7230752
[1 7583167364354317389 7583167364354317389 1] 8688480
[1 6957445936109150678 6957445936109150678 1] 10173603
[1 6488461302691448296 6488461302691448296 1] 11757869
[1 252049887289774605 252049887289774605 1] 7493377
[1 8397693939726633757 8397693939726633757 3] 11788030
[1 1214256030844900062 1214256030844900062 1] 11087429
[1 1410469310589474675 1410469310589474675 1] 9968150
[1 2148517718796434096 2148517718796434096 1] 15776224
[1 9057165912191784911 9057165912191784911 1] 10950572
[1 3750374287645824302 3750374287645824302 2] 14290555
[1 741339643387758460 741339643387758460 1] 9312066
[1 2744697425919251717 2744697425919251717 2] 12347671
[1 5897693816321261925 5897693816321261925 1] 11935757
[1 5161718391645202190 5161718391645202190 1] 15739755
[1 3094488955166861915 3094488955166861915 1] 17342459
[1 1613346174718908726 1613346174718908726 1] 12967312
[1 4427489698557970739 4427489698557970739 1] 15874853
[1 4950749919375495834 4950749919375495834 2] 18245823
[1 6023283311097976846 6023283311097976846 1] 17201926
[1 6439500474696603189 6439500474696603189 1] 16104116
[1 4372686792761235256 4372686792761235256 1] 14966937
[1 3548854057181795740 3548854057181795740 1] 14098379
[1 4950749919375495834 4950749919375495834 1] 18306859
[1 8003898064877407765 8003898064877407765 1] 14552899
[1 8853005861790132521 8853005861790132521 1] 20420018
[1 5402260543088376015 5402260543088376015 1] 16279949
[1 3094488955166861915 3094488955166861915 1] 21105119
[1 4275078077508723083 4275078077508723083 1] 19112752
[1 3062903259356535742 3062903259356535742 1] 21320314
[1 4531492923819664620 4531492923819664620 1] 17127844
[1 252049887289774605 252049887289774605 2] 15421533
[1 2422630752754597585 2422630752754597585 1] 18656710
[1 1245987228388785965 1245987228388785965 1] 18744273
[1 3864748567228467764 3864748567228467764 1] 23126096
[1 5778657392964895214 5778657392964895214 1] 21798858
[1 2744697425919251717 2744697425919251717 1] 19105102
[1 1786196876115952481 1786196876115952481 1] 21175090
[1 1205320352397806369 1205320352397806369 2] 22735032
[1 3411313239124880777 3411313239124880777 1] 19604419
[1 4796064343467574261 4796064343467574261 1] 22044594
[1 8776694636489796844 8776694636489796844 1] 22808869
[1 7972247085080092905 7972247085080092905 1] 20727322
[1 2530807118341480172 2530807118341480172 2] 22791032
[1 8794092972714353467 8794092972714353467 1] 25461691
[1 8397693939726633757 8397693939726633757 1] 25980131
[1 1042749659358856801 1042749659358856801 1] 22136042
[1 7616638341155698441 7616638341155698441 1] 23665418
[1 5836288495910599208 5836288495910599208 1] 25776807
[1 1011699687068097613 1011699687068097613 2] 25005107
[1 439636775614895848 439636775614895848 1] 21491798
[1 7413522009544936641 7413522009544936641 2] 22167087
[1 6231033109406258875 6231033109406258875 3] 28337415
[1 2472728637842183483 2472728637842183483 1] 22221838
[1 3463916520425879317 3463916520425879317 2] 22962920
[1 9057165912191784911 9057165912191784911 1] 24969690
[1 6962536223207813984 6962536223207813984 1] 28524381
[1 4089355186572778727 4089355186572778727 1] 29535387
[1 904607674250785880 904607674250785880 1] 24555032
[1 8853005861790132521 8853005861790132521 1] 28700809
[1 6063626438120381530 6063626438120381530 1] 32106964
[1 3088549263797528537 3088549263797528537 1] 28310768
[1 1796970685549186370 1796970685549186370 1] 25806226
[1 8901485108778407457 8901485108778407457 1] 28165191
[1 4934267582169393984 4934267582169393984 4] 30354505
[1 6962536223207813984 6962536223207813984 1] 30295527
[1 2229744125947929769 2229744125947929769 2] 28765658
[1 8336447534759119368 8336447534759119368 1] 31043193
[1 2525138147698810278 2525138147698810278 1] 26626870
[1 6957445936109150678 6957445936109150678 1] 30277163
[1 4519195488421639568 4519195488421639568 1] 27995495
[1 4801233011454269095 4801233011454269095 1] 33483505
[1 80359981599225309 80359981599225309 2] 34463729
[1 3236847391210468525 3236847391210468525 1] 33938294
[1 6387876178519532948 6387876178519532948 1] 31078490
[1 3882867311412797562 3882867311412797562 1] 34208057
[1 5102753966635632642 5102753966635632642 1] 34130341
[1 3204076395451181377 3204076395451181377 1] 32573761
[1 9057165912191784911 9057165912191784911 2] 32825022
[1 1872588502147291598 1872588502147291598 2] 32214877
[1 4175992918197875108 4175992918197875108 1] 33788896
[1 1786196876115952481 1786196876115952481 2] 35080168
[1 7108717156433686339 7108717156433686339 1] 38611877
[1 7968701348593813117 7968701348593813117 1] 36826304
[1 7386130898221393062 7386130898221393062 1] 35131054
[1 1653524765639657865 1653524765639657865 1] 38411032
[1 7608277151148098550 7608277151148098550 1] 36857883
[1 1503114111966756026 1503114111966756026 1] 36444027

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 26474323
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 9057165912191784911 9057165912191784911 1] 3746368
[1 6488461302691448296 6488461302691448296 1] 5084137
[1 6685923574978999215 6685923574978999215 1] 4434558
[1 5946276162731559111 5946276162731559111 2] 3199810
[1 9057165912191784911 9057165912191784911 1] 4863886
[1 7681445200113414176 7681445200113414176 1] 9269955
[1 7616638341155698441 7616638341155698441 2] 6470029
[1 1587860973498482729 1587860973498482729 1] 7793628
[1 1990676820339791773 1990676820339791773 1] 11033579
[1 6023283311097976846 6023283311097976846 3] 9566850
[1 9057165912191784911 9057165912191784911 1] 8688159
[1 5245439083908774251 5245439083908774251 2] 9399988
[1 6957445936109150678 6957445936109150678 1] 8234532
[1 6488461302691448296 6488461302691448296 1] 9808399
[1 7583167364354317389 7583167364354317389 1] 11169123
[1 2148517718796434096 2148517718796434096 1] 13752565
[1 9057165912191784911 9057165912191784911 1] 10381325
[1 252049887289774605 252049887289774605 1] 8559154
[1 8397693939726633757 8397693939726633757 3] 13948230
[1 1214256030844900062 1214256030844900062 1] 13251297
[1 1410469310589474675 1410469310589474675 1] 11534327
[1 3750374287645824302 3750374287645824302 2] 14386185
[1 9057165912191784911 9057165912191784911 1] 12550183
[1 5897693816321261925 5897693816321261925 1] 11938562
[1 741339643387758460 741339643387758460 1] 10720322
[1 2744697425919251717 2744697425919251717 2] 13744653
[1 5161718391645202190 5161718391645202190 1] 17798053
[1 3094488955166861915 3094488955166861915 1] 16759078
[1 4427489698557970739 4427489698557970739 1] 14584603
[1 1613346174718908726 1613346174718908726 1] 12832933
[1 4372686792761235256 4372686792761235256 1] 13535846
[1 6439500474696603189 6439500474696603189 1] 17240637
[1 6023283311097976846 6023283311097976846 1] 19994581
[1 4950749919375495834 4950749919375495834 2] 21785598
[1 3548854057181795740 3548854057181795740 1] 16247820
[1 8853005861790132521 8853005861790132521 1] 18720015
[1 3094488955166861915 3094488955166861915 1] 19425499
[1 8003898064877407765 8003898064877407765 1] 16481656
[1 4950749919375495834 4950749919375495834 1] 21649717
[1 3062903259356535742 3062903259356535742 1] 20642098
[1 5402260543088376015 5402260543088376015 1] 17926150
[1 4275078077508723083 4275078077508723083 1] 22445927
[1 4531492923819664620 4531492923819664620 1] 18446547
[1 2422630752754597585 2422630752754597585 1] 19666353
[1 252049887289774605 252049887289774605 2] 17535547
[1 5778657392964895214 5778657392964895214 1] 20766617
[1 1245987228388785965 1245987228388785965 1] 20523309
[1 1786196876115952481 1786196876115952481 1] 21225563
[1 3864748567228467764 3864748567228467764 1] 24937458
[1 2744697425919251717 2744697425919251717 1] 21629630
[1 8776694636489796844 8776694636489796844 1] 23494196
[1 1205320352397806369 1205320352397806369 2] 24587168
[1 3411313239124880777 3411313239124880777 1] 21314568
[1 4796064343467574261 4796064343467574261 1] 23745840
[1 7972247085080092905 7972247085080092905 1] 22062397
[1 8794092972714353467 8794092972714353467 1] 25841009
[1 2530807118341480172 2530807118341480172 2] 25202401
[1 8397693939726633757 8397693939726633757 1] 26083620
[1 7616638341155698441 7616638341155698441 1] 24141068
[1 1042749659358856801 1042749659358856801 1] 24078186
[1 1011699687068097613 1011699687068097613 2] 26272640
[1 7413522009544936641 7413522009544936641 2] 23375555
[1 439636775614895848 439636775614895848 1] 22922166
[1 5836288495910599208 5836288495910599208 1] 27970731
[1 6231033109406258875 6231033109406258875 3] 31381503
[1 6962536223207813984 6962536223207813984 1] 29375031
[1 2472728637842183483 2472728637842183483 1] 24801903
[1 4089355186572778727 4089355186572778727 1] 28869660
[1 9057165912191784911 9057165912191784911 1] 27113070
[1 3463916520425879317 3463916520425879317 2] 26299032
[1 6063626438120381530 6063626438120381530 1] 30926019
[1 8853005861790132521 8853005861790132521 1] 30392822
[1 904607674250785880 904607674250785880 1] 27456262
[1 1796970685549186370 1796970685549186370 1] 27533856
[1 8901485108778407457 8901485108778407457 1] 29462874
[1 3088549263797528537 3088549263797528537 1] 30747510
[1 4934267582169393984 4934267582169393984 4] 31609727
[1 6962536223207813984 6962536223207813984 1] 30317153
[1 2229744125947929769 2229744125947929769 2] 30035972
[1 8336447534759119368 8336447534759119368 1] 32284030
[1 2525138147698810278 2525138147698810278 1] 27786422
[1 6957445936109150678 6957445936109150678 1] 33020081
[1 4519195488421639568 4519195488421639568 1] 29051880
[1 80359981599225309 80359981599225309 2] 35402348
[1 3236847391210468525 3236847391210468525 1] 34835464
[1 4801233011454269095 4801233011454269095 1] 36546248
[1 5102753966635632642 5102753966635632642 1] 34411790
[1 3882867311412797562 3882867311412797562 1] 35222956
[1 3204076395451181377 3204076395451181377 1] 32522368
[1 6387876178519532948 6387876178519532948 1] 35116501
[1 4175992918197875108 4175992918197875108 1] 34081972
[1 9057165912191784911 9057165912191784911 2] 35313978
[1 1872588502147291598 1872588502147291598 2] 33616198
[1 1786196876115952481 1786196876115952481 2] 35244265
[1 7386130898221393062 7386130898221393062 1] 34667566
[1 7108717156433686339 7108717156433686339 1] 40553758
[1 1503114111966756026 1503114111966756026 1] 37108704
[1 7968701348593813117 7968701348593813117 1] 38723545
[1 1653524765639657865 1653524765639657865 1] 40235638
[1 7608277151148098550 7608277151148098550 1] 38538372

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 27985227
