**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
[1 904607674250785880 904607674250785880 1] 31565979
[1 9057165912191784911 9057165912191784911 1] 36205720
[1 6023283311097976846 6023283311097976846 1] 59432452
[1 3062903259356535742 3062903259356535742 1] 58176930
[1 1011699687068097613 1011699687068097613 2] 43784660
[1 3864748567228467764 3864748567228467764 1] 58425127
[1 2229744125947929769 2229744125947929769 2] 36078629
[1 8776694636489796844 8776694636489796844 1] 53297626
[1 4175992918197875108 4175992918197875108 1] 30527454
[1 4796064343467574261 4796064343467574261 1] 54158439
[1 1872588502147291598 1872588502147291598 2] 29970270
[1 4950749919375495834 4950749919375495834 2] 69931131
[1 9057165912191784911 9057165912191784911 2] 32815997
[1 8901485108778407457 8901485108778407457 1] 41935964
[1 5836288495910599208 5836288495910599208 1] 53656520
[1 8794092972714353467 8794092972714353467 1] 57924526
[1 2530807118341480172 2530807118341480172 2] 57382307
[1 8397693939726633757 8397693939726633757 1] 58071408
[1 1205320352397806369 1205320352397806369 2] 60659036
[1 3204076395451181377 3204076395451181377 1] 37724885
[1 4950749919375495834 4950749919375495834 1] 71411822
[1 6957445936109150678 6957445936109150678 1] 43522630
[1 4934267582169393984 4934267582169393984 4] 48667537
[1 6962536223207813984 6962536223207813984 1] 54278403
[1 6387876178519532948 6387876178519532948 1] 39842944
[1 3088549263797528537 3088549263797528537 1] 49219989
[1 1786196876115952481 1786196876115952481 2] 36885094
[1 4089355186572778727 4089355186572778727 1] 55041827
[1 8853005861790132521 8853005861790132521 1] 52861873
[1 7386130898221393062 7386130898221393062 1] 35825072
[1 6962536223207813984 6962536223207813984 1] 49726812
[1 8336447534759119368 8336447534759119368 1] 49306896
[1 5102753966635632642 5102753966635632642 1] 44723376
[1 6231033109406258875 6231033109406258875 3] 62555963
[1 1503114111966756026 1503114111966756026 1] 38218911
[1 3882867311412797562 3882867311412797562 1] 46913012
[1 6063626438120381530 6063626438120381530 1] 58982392
[1 80359981599225309 80359981599225309 2] 48352132
[1 3236847391210468525 3236847391210468525 1] 48182827
[1 7608277151148098550 7608277151148098550 1] 40168886
[1 4801233011454269095 4801233011454269095 1] 49887972
[1 7108717156433686339 7108717156433686339 1] 43838535
[1 7968701348593813117 7968701348593813117 1] 41479147
[1 1653524765639657865 1653524765639657865 1] 43205100

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 43660283
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 9057165912191784911 9057165912191784911 1] 4156350
[1 6488461302691448296 6488461302691448296 1] 6846278
[1 5946276162731559111 5946276162731559111 2] 2510100
[1 6685923574978999215 6685923574978999215 1] 7262135
[1 7681445200113414176 7681445200113414176 1] 12081810
[1 7616638341155698441 7616638341155698441 2] 9560444
[1 9057165912191784911 9057165912191784911 1] 9273554
[1 252049887289774605 252049887289774605 1] 2764846
[1 1587860973498482729 1587860973498482729 1] 13539636
[1 9057165912191784911 9057165912191784911 1] 11080695
[1 5245439083908774251 5245439083908774251 2] 15217756
[1 741339643387758460 741339643387758460 1] 4040607
[1 1990676820339791773 1990676820339791773 1] 19978858
[1 1410469310589474675 1410469310589474675 1] 10490289
[1 9057165912191784911 9057165912191784911 1] 14646333
[1 6023283311097976846 6023283311097976846 3] 23154384
[1 6957445936109150678 6957445936109150678 1] 19430490
[1 6488461302691448296 6488461302691448296 1] 21920759
[1 7583167364354317389 7583167364354317389 1] 20977258
[1 9057165912191784911 9057165912191784911 1] 16504368
[1 3548854057181795740 3548854057181795740 1] 7748781
[1 8003898064877407765 8003898064877407765 1] 7417702
[1 5897693816321261925 5897693816321261925 1] 16515606
[1 1613346174718908726 1613346174718908726 1] 14470375
[1 252049887289774605 252049887289774605 2] 4391871
[1 1214256030844900062 1214256030844900062 1] 24653498
[1 2744697425919251717 2744697425919251717 2] 20653814
[1 4372686792761235256 4372686792761235256 1] 16679361
[1 8397693939726633757 8397693939726633757 3] 32106329
[1 439636775614895848 439636775614895848 1] 2496816
[1 4531492923819664620 4531492923819664620 1] 15801664
[1 5402260543088376015 5402260543088376015 1] 18467898
[1 7972247085080092905 7972247085080092905 1] 10259165
[1 2148517718796434096 2148517718796434096 1] 39570791
[1 4427489698557970739 4427489698557970739 1] 32933461
[1 3750374287645824302 3750374287645824302 2] 38266902
[1 7413522009544936641 7413522009544936641 2] 11115740
[1 3094488955166861915 3094488955166861915 1] 37888412
[1 2422630752754597585 2422630752754597585 1] 26376460
[1 6439500474696603189 6439500474696603189 1] 33147197
[1 2472728637842183483 2472728637842183483 1] 12359369
[1 3411313239124880777 3411313239124880777 1] 21817689
[1 2525138147698810278 2525138147698810278 1] 6691047
[1 5778657392964895214 5778657392964895214 1] 33884598
[1 2744697425919251717 2744697425919251717 1] 30915933
[1 5161718391645202190 5161718391645202190 1] 48362527
[1 1245987228388785965 1245987228388785965 1] 32860441
[1 1796970685549186370 1796970685549186370 1] 16728249
[1 1042749659358856801 1042749659358856801 1] 26925673
[1 1786196876115952481 1786196876115952481 1] 36657014
[1 3094488955166861915 3094488955166861915 1] 47487465
[1 4519195488421639568 4519195488421639568 1] 16391147
[1 4275078077508723083 4275078077508723083 1] 46135268
[1 8853005861790132521 8853005861790132521 1] 48283739
[1 6023283311097976846 6023283311097976846 1] 51743084
[1 3463916520425879317 3463916520425879317 2] 28528497
[1 904607674250785880 904607674250785880 1] 27650800
[1 7616638341155698441 7616638341155698441 1] 36151459
[1 3062903259356535742 3062903259356535742 1] 50039933
[1 9057165912191784911 9057165912191784911 1] 32352407
[1 1011699687068097613 1011699687068097613 2] 39236671
[1 3864748567228467764 3864748567228467764 1] 51385325
[1 8776694636489796844 8776694636489796844 1] 46022929
[1 4950749919375495834 4950749919375495834 2] 61661258
[1 4796064343467574261 4796064343467574261 1] 48202006
[1 2229744125947929769 2229744125947929769 2] 31983834
[1 4175992918197875108 4175992918197875108 1] 26488717
[1 1872588502147291598 1872588502147291598 2] 26312954
[1 8901485108778407457 8901485108778407457 1] 37245244
[1 8794092972714353467 8794092972714353467 1] 50545048
[1 1205320352397806369 1205320352397806369 2] 52895999
[1 4950749919375495834 4950749919375495834 1] 63479795
[1 5836288495910599208 5836288495910599208 1] 47975432
[1 9057165912191784911 9057165912191784911 2] 29687783
[1 2530807118341480172 2530807118341480172 2] 51141231
[1 8397693939726633757 8397693939726633757 1] 53595049
[1 6962536223207813984 6962536223207813984 1] 48358917
[1 6957445936109150678 6957445936109150678 1] 38565327
[1 4934267582169393984 4934267582169393984 4] 43446628
[1 3204076395451181377 3204076395451181377 1] 33565911
[1 3088549263797528537 3088549263797528537 1] 43910352
[1 6387876178519532948 6387876178519532948 1] 35205926
[1 4089355186572778727 4089355186572778727 1] 49503417
[1 8853005861790132521 8853005861790132521 1] 47532769
[1 1786196876115952481 1786196876115952481 2] 32046516
[1 6962536223207813984 6962536223207813984 1] 43906732
[1 8336447534759119368 8336447534759119368 1] 43702225
[1 7386130898221393062 7386130898221393062 1] 30500131
[1 5102753966635632642 5102753966635632642 1] 39639649
[1 6063626438120381530 6063626438120381530 1] 52678335
[1 6231033109406258875 6231033109406258875 3] 57205846
[1 80359981599225309 80359981599225309 2] 42459020
[1 1503114111966756026 1503114111966756026 1] 33134297
[1 3882867311412797562 3882867311412797562 1] 41575096
[1 3236847391210468525 3236847391210468525 1] 42620844
[1 7608277151148098550 7608277151148098550 1] 34475834
[1 4801233011454269095 4801233011454269095 1] 44139557
[1 7968701348593813117 7968701348593813117 1] 35911579
[1 7108717156433686339 7108717156433686339 1] 38316061
[1 1653524765639657865 1653524765639657865 1] 37690256

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 38692590
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 9057165912191784911 9057165912191784911 1] 3089267
[1 6488461302691448296 6488461302691448296 1] 5371492
[1 5946276162731559111 5946276162731559111 2] 2440108
[1 6685923574978999215 6685923574978999215 1] 5639488
[1 7681445200113414176 7681445200113414176 1] 9052249
[1 7616638341155698441 7616638341155698441 2] 6983423
[1 9057165912191784911 9057165912191784911 1] 7508084
[1 1587860973498482729 1587860973498482729 1] 10545269
[1 252049887289774605 252049887289774605 1] 2237320
[1 9057165912191784911 9057165912191784911 1] 8930723
[1 1990676820339791773 1990676820339791773 1] 14576389
[1 5245439083908774251 5245439083908774251 2] 12291036
[1 741339643387758460 741339643387758460 1] 3940407
[1 1410469310589474675 1410469310589474675 1] 9142837
[1 6023283311097976846 6023283311097976846 3] 17880998
[1 9057165912191784911 9057165912191784911 1] 12304356
[1 6957445936109150678 6957445936109150678 1] 14770537
[1 6488461302691448296 6488461302691448296 1] 18216644
[1 7583167364354317389 7583167364354317389 1] 19261151
[1 9057165912191784911 9057165912191784911 1] 15084880
[1 5897693816321261925 5897693816321261925 1] 14532981
[1 8003898064877407765 8003898064877407765 1] 6380532
[1 3548854057181795740 3548854057181795740 1] 7081251
[1 1214256030844900062 1214256030844900062 1] 20626464
[1 1613346174718908726 1613346174718908726 1] 13656059
[1 2744697425919251717 2744697425919251717 2] 17384528
[1 252049887289774605 252049887289774605 2] 4295524
[1 8397693939726633757 8397693939726633757 3] 26792902
[1 4372686792761235256 4372686792761235256 1] 15712247
[1 2148517718796434096 2148517718796434096 1] 31688093
[1 4531492923819664620 4531492923819664620 1] 14240670
[1 5402260543088376015 5402260543088376015 1] 16253831
[1 439636775614895848 439636775614895848 1] 2442035
[1 3750374287645824302 3750374287645824302 2] 32175122
[1 7972247085080092905 7972247085080092905 1] 9951949
[1 4427489698557970739 4427489698557970739 1] 32101985
[1 3094488955166861915 3094488955166861915 1] 34598473
[1 7413522009544936641 7413522009544936641 2] 10771535
[1 2422630752754597585 2422630752754597585 1] 25292439
[1 6439500474696603189 6439500474696603189 1] 32225352
[1 3411313239124880777 3411313239124880777 1] 21398357
[1 2472728637842183483 2472728637842183483 1] 12687692
[1 5161718391645202190 5161718391645202190 1] 45650275
[1 2525138147698810278 2525138147698810278 1] 7126507
[1 5778657392964895214 5778657392964895214 1] 33178375
[1 1245987228388785965 1245987228388785965 1] 32173531
[1 2744697425919251717 2744697425919251717 1] 32526154
[1 1042749659358856801 1042749659358856801 1] 25317000
[1 1786196876115952481 1786196876115952481 1] 35284057
[1 1796970685549186370 1796970685549186370 1] 17104061
[1 4275078077508723083 4275078077508723083 1] 43353496
[1 6023283311097976846 6023283311097976846 1] 49050032
[1 3094488955166861915 3094488955166861915 1] 47033806
[1 8853005861790132521 8853005861790132521 1] 47571345
[1 4519195488421639568 4519195488421639568 1] 17274503
[1 7616638341155698441 7616638341155698441 1] 34355426
[1 3463916520425879317 3463916520425879317 2] 29660249
[1 3062903259356535742 3062903259356535742 1] 49503432
[1 9057165912191784911 9057165912191784911 1] 32027098
[1 904607674250785880 904607674250785880 1] 29110699
[1 3864748567228467764 3864748567228467764 1] 50911698
[1 1011699687068097613 1011699687068097613 2] 40159562
[1 4796064343467574261 4796064343467574261 1] 49206294
[1 8776694636489796844 8776694636489796844 1] 50015592
[1 2229744125947929769 2229744125947929769 2] 33911522
[1 4950749919375495834 4950749919375495834 2] 65020067
[1 4950749919375495834 4950749919375495834 1] 63560092
[1 4175992918197875108 4175992918197875108 1] 29816094
[1 9057165912191784911 9057165912191784911 2] 30749910
[1 1205320352397806369 1205320352397806369 2] 54804629
[1 1872588502147291598 1872588502147291598 2] 29292139
[1 8901485108778407457 8901485108778407457 1] 40518570
[1 8794092972714353467 8794092972714353467 1] 53780137
[1 2530807118341480172 2530807118341480172 2] 52656094
[1 5836288495910599208 5836288495910599208 1] 51583915
[1 6962536223207813984 6962536223207813984 1] 50881179
[1 8397693939726633757 8397693939726633757 1] 56752813
[1 4934267582169393984 4934267582169393984 4] 46428913
[1 6957445936109150678 6957445936109150678 1] 41631011
[1 3204076395451181377 3204076395451181377 1] 37020961
[1 6387876178519532948 6387876178519532948 1] 37951522
[1 3088549263797528537 3088549263797528537 1] 47618638
[1 4089355186572778727 4089355186572778727 1] 53499287
[1 8853005861790132521 8853005861790132521 1] 51393845
[1 1786196876115952481 1786196876115952481 2] 36050487
[1 6962536223207813984 6962536223207813984 1] 48414205
[1 7386130898221393062 7386130898221393062 1] 34955848
[1 8336447534759119368 8336447534759119368 1] 48307598
[1 5102753966635632642 5102753966635632642 1] 44203599
[1 6231033109406258875 6231033109406258875 3] 61323276
[1 6063626438120381530 6063626438120381530 1] 57650208
[1 3882867311412797562 3882867311412797562 1] 45775947
[1 1503114111966756026 1503114111966756026 1] 37744140
[1 80359981599225309 80359981599225309 2] 47688584
[1 3236847391210468525 3236847391210468525 1] 47238074
[1 7608277151148098550 7608277151148098550 1] 39372588
[1 4801233011454269095 4801233011454269095 1] 49113179
[1 7108717156433686339 7108717156433686339 1] 43363064
[1 7968701348593813117 7968701348593813117 1] 40976396
[1 1653524765639657865 1653524765639657865 1] 42881425

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 39106954
